t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
366.61,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.102
366.81,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.098
367.01,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.117
367.21,0.459,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.106
367.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.100
367.61,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.098
367.81,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.107
368.01,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.106
368.21,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.121
368.41,0.108,0,0.747,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.104
368.61,0.108,0,0.747,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.101
368.81,0.403,0,0.747,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.099
369.01,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.108
369.21,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.095
369.41,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.101
369.61,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.104
369.81,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.094
370.01,0.401,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.097
370.21,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.110
370.41,0.108,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.100
370.61,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.094
370.81,0.401,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.110
371.01,0.400,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.098
371.21,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.091
371.41,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.090
371.61,0.400,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.104
371.81,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.106
372.01,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.090
372.21,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.112
372.41,0.108,0,0.787,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.104
372.61,0.105,0,0.787,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.089
372.81,0.336,0,0.787,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.099
373.01,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.115
373.21,0.361,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.085
373.41,0.349,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.107
373.61,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.090
373.81,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.093
374.01,0.400,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.103
374.21,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.098
374.41,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.082
374.61,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.107
374.81,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.081
375.01,0.105,0,0.792,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.096
375.21,0.403,0,0.792,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.094
375.41,0.108,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.101
375.61,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.080
375.81,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.088
376.01,0.403,0,0.769,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.092
376.21,0.403,0,0.769,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.096
376.41,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.097
376.61,0.400,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.107
376.81,0.461,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.094
377.01,0.105,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.082
377.21,0.400,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.098
377.41,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.099
377.61,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.100
377.81,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.096
378.01,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.095
378.21,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.100
378.41,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.084
378.61,0.461,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.093
378.81,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.098
379.01,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.100
379.21,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.090
379.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.093
379.61,0.461,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.085
379.81,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.099
380.01,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.098
380.21,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.091
380.41,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.091
380.61,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.094
380.81,0.401,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.088
381.01,0.105,0,0.883,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.097
381.21,0.401,0,0.883,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.091
381.41,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.098
381.61,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.108
381.81,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.083
382.01,0.106,0,0.782,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.100
382.21,0.403,0,0.782,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.088
382.41,0.105,0,0.786,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.094
382.61,0.108,0,0.786,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.097
382.81,0.400,0,0.786,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.108
383.01,0.401,0,0.885,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.095
383.21,0.108,0,0.885,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.108
383.41,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.108
383.61,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.116
383.81,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.113
384.01,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.100
384.21,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.108
384.41,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.103
384.61,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.103
384.81,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.099
385.01,0.105,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.102
385.21,0.403,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.096
385.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.111
385.61,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.108
385.81,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.110
386.01,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.106
386.21,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.104
386.41,0.108,0,0.786,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.106
386.61,0.106,0,0.786,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.096
386.81,0.106,0,0.786,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.107
387.01,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.129
387.21,0.105,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.099
387.41,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.091
387.61,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.103
387.81,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.101
388.01,0.108,0,0.408,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.106
388.21,0.401,0,0.408,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.124
388.41,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.096
388.61,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.114
388.81,0.410,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.093
389.01,0.108,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.106
389.21,0.105,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.115
389.41,0.105,0,0.412,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.101
389.61,0.105,0,0.412,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.088
389.81,0.401,0,0.412,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.087
390.01,0.400,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.114
390.21,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.084
