t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
308.83,0.107,0,0.828,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.125,-0.097
309.03,0.106,0,0.824,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.125,-0.097
309.23,0.105,0,0.824,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.124,-0.113
309.43,0.108,0,0.823,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.113
309.63,0.108,0,0.823,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.109
309.83,0.105,0,0.823,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.127,-0.114
310.03,0.106,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.127,-0.114
310.23,0.106,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.099
310.43,0.105,0,0.819,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.131,-0.108
310.63,0.105,0,0.819,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.105
310.83,0.105,0,0.819,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.105
311.03,0.107,0,0.819,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.101
311.23,0.105,0,0.819,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.104
311.43,0.105,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.108
311.63,0.105,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.101
311.83,0.105,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.101
312.03,0.106,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.099
312.23,0.108,0,0.821,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.104
312.43,0.108,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.107
312.63,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.102
312.83,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.102
313.03,0.105,0,0.851,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.102
313.23,0.105,0,0.851,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.107
313.43,0.105,0,0.879,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.098
313.63,0.106,0,0.879,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.098
313.83,0.105,0,0.879,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.095
314.03,0.105,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.102
314.23,0.105,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.098
314.43,0.105,0,0.894,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.109
314.63,0.105,0,0.894,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.109
314.83,0.105,0,0.894,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.112
315.03,0.108,0,0.862,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.098
315.23,0.108,0,0.862,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.104
315.43,0.105,0,0.847,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.104
315.63,0.108,0,0.847,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.102
315.83,0.105,0,0.847,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.108
316.03,0.105,0,0.829,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.107
316.23,0.105,0,0.829,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.103
316.43,0.105,0,0.817,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.103
316.63,0.105,0,0.817,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.106
316.83,0.105,0,0.817,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.105
317.03,0.105,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.109
317.23,0.105,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.105
317.43,0.105,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.105
317.63,0.105,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.108
317.83,0.107,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.103
318.03,0.107,0,0.815,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.107
318.23,0.105,0,0.815,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.107
318.43,0.105,0,0.818,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.101
318.63,0.105,0,0.818,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.103
318.83,0.105,0,0.818,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.105
319.03,0.105,0,0.817,0.387,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.106
319.23,0.105,0,0.817,0.387,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.106
319.43,0.105,0,0.518,0.523,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.103
319.63,0.105,0,0.518,0.523,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.090
319.83,0.105,0,0.518,0.523,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.108
320.03,0.107,0,0.837,0.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.106
320.23,0.108,0,0.837,0.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.106
320.43,0.108,0,0.829,0.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.110
320.63,0.105,0,0.829,0.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.104
320.83,0.105,0,0.829,0.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.102
321.03,0.106,0,0.821,0.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.102
321.23,0.105,0,0.821,0.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.101
321.43,0.105,0,0.834,0.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.109
321.63,0.105,0,0.834,0.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.106
321.83,0.108,0,0.834,0.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.106
322.03,0.105,0,0.847,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.106
322.23,0.105,0,0.847,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.100
322.43,0.108,0,0.848,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.125,-0.106
322.63,0.108,0,0.848,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.100
322.83,0.105,0,0.848,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.100
323.03,0.105,0,0.845,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.106
323.23,0.105,0,0.845,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.103
323.43,0.105,0,0.851,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.101
323.63,0.105,0,0.851,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.107
323.83,0.106,0,0.851,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.107
324.03,0.106,0,0.850,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.107
324.23,0.105,0,0.850,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.111
324.43,0.105,0,0.844,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.124,-0.109
324.63,0.106,0,0.844,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.107
324.83,0.108,0,0.844,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.107
325.03,0.105,0,0.841,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.128,-0.107
325.23,0.107,0,0.841,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.102
325.43,0.107,0,0.845,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.100
325.63,0.107,0,0.845,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.100
325.83,0.105,0,0.845,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.111
326.03,0.106,0,0.871,0.518,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.101
326.23,0.106,0,0.871,0.518,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.102
326.43,0.105,0,0.324,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.110
326.63,0.106,0,0.324,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.110
326.83,0.105,0,0.324,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.100
327.03,0.105,0,0.309,0.375,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.095
327.23,0.105,0,0.309,0.375,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.108
327.43,0.105,0,0.337,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.108
327.63,0.106,0,0.337,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.106
327.83,0.106,0,0.337,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.102
328.03,0.105,0,0.331,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.102
328.23,0.105,0,0.331,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.095
328.43,0.105,0,0.335,0.374,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.095
328.63,0.106,0,0.335,0.374,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.102
328.83,0.106,0,0.335,0.374,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.097
329.03,0.106,0,0.367,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.101
329.23,0.106,0,0.367,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.099
329.43,0.105,0,0.878,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.099
329.63,0.106,0,0.878,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.109
329.83,0.105,0,0.878,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.097
330.03,0.105,0,0.876,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.104
330.23,0.105,0,0.876,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.104
330.43,0.105,0,0.877,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.102
330.63,0.105,0,0.877,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.098
330.83,0.105,0,0.877,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.101
331.03,0.107,0,0.874,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.090
331.23,0.105,0,0.874,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.090
331.43,0.106,0,0.874,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.098
331.63,0.105,0,0.874,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.099
331.83,0.105,0,0.874,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.093
332.03,0.106,0,0.877,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.093
332.23,0.105,0,0.877,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.098
332.43,0.105,0,0.878,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.106
332.63,0.105,0,0.878,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.104
332.83,0.105,0,0.878,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.104
333.03,0.106,0,0.802,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.104
333.23,0.105,0,0.802,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.095
333.43,0.106,0,0.752,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.094
333.63,0.106,0,0.752,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.095
333.83,0.108,0,0.752,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.099
334.03,0.107,0,0.747,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.099
334.23,0.105,0,0.747,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.105
334.43,0.105,0,0.755,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.098
334.63,0.105,0,0.755,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
334.83,0.105,0,0.755,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
335.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
335.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
335.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
335.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
335.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
336.03,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
336.23,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
336.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
336.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
336.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
337.03,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
337.23,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
337.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
337.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
337.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
338.03,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
338.23,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
338.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
338.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
338.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
339.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
339.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
339.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
339.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
339.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
340.03,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
340.23,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
340.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
340.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
340.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
341.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
341.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
341.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
341.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
341.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
342.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
342.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
342.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
342.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
342.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
343.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
343.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
343.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
343.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
343.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
344.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
344.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
344.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
344.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
344.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
345.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
345.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
345.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
345.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
345.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
346.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
346.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
346.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
346.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
346.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
347.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
347.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
347.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
347.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
347.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
348.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
348.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
348.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
348.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
348.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
349.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
349.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
349.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
349.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
349.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
350.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
350.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
350.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
350.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
350.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
351.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
351.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
351.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
351.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
351.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
352.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
352.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
352.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
352.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
352.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
353.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
353.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
353.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
353.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
353.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
354.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
354.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
354.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
354.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
354.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
355.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
355.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
355.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
355.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
355.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
356.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
356.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
356.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
356.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
356.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
357.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
357.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
357.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
357.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
357.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
358.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
358.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
358.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
358.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
358.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
359.03,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
359.23,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
359.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
359.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
359.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
360.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
