t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
369.41,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.005
369.61,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
369.81,0.470,0,0.479,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.002
370.01,0.470,0,0.479,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.007
370.21,0.470,0,0.479,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.007
370.41,0.468,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.003
370.61,0.469,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.006
370.81,0.468,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
371.01,0.468,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.005
371.21,0.464,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.005
371.41,0.466,0,0.473,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.001
371.61,0.472,0,0.473,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.003
371.81,0.470,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.002
372.01,0.470,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.002
372.21,0.468,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.002
372.41,0.468,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.003
372.61,0.468,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.001
372.81,0.468,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.001
373.01,0.467,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
373.21,0.464,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.003
373.41,0.463,0,0.473,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.007
373.61,0.463,0,0.473,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.007
373.81,0.463,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
374.01,0.462,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.002
374.21,0.462,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.001
374.41,0.463,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.004
374.61,0.463,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.004
374.81,0.463,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.003
375.01,0.462,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.002
375.21,0.462,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.005
375.41,0.462,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.005
375.61,0.461,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.001
375.81,0.448,0,0.457,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.002
376.01,0.445,0,0.457,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000
376.21,0.445,0,0.457,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000
376.41,0.448,0,0.457,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.006
376.61,0.454,0,0.457,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.003
376.81,0.463,0,0.472,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.002
377.01,0.470,0,0.472,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.008
377.21,0.470,0,0.472,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.008
377.41,0.474,0,0.479,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.001
377.61,0.475,0,0.479,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.005
377.81,0.470,0,0.483,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.002
378.01,0.470,0,0.483,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.002
378.21,0.473,0,0.483,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.002
378.41,0.477,0,0.481,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
378.61,0.475,0,0.481,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
378.81,0.475,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
379.01,0.474,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
379.21,0.475,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.005
379.41,0.477,0,0.483,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.001
379.61,0.476,0,0.483,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
379.81,0.476,0,0.484,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
380.01,0.470,0,0.484,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.003
380.21,0.468,0,0.484,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.006
380.41,0.466,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000
380.61,0.466,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000
380.81,0.467,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.002
381.01,0.466,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000
381.21,0.460,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.003
381.41,0.460,0,0.469,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.004
381.61,0.454,0,0.469,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.004
381.81,0.464,0,0.473,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.003
382.01,0.470,0,0.473,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.005
382.21,0.498,0,0.473,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.003
382.41,0.498,0,0.506,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.003
382.61,0.483,0,0.506,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.003
382.81,0.474,0,0.529,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.005
383.01,0.479,0,0.529,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.003
383.21,0.479,0,0.529,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.003
383.41,0.470,0,0.509,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-0.002
383.61,0.475,0,0.509,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.004
383.81,0.475,0,0.522,0.499,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.006
384.01,0.475,0,0.522,0.499,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.002
384.21,0.472,0,0.522,0.499,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.002
384.41,0.475,0,0.532,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.003
384.61,0.474,0,0.532,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.001
384.81,0.479,0,0.539,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.001
385.01,0.479,0,0.539,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.001
385.21,0.475,0,0.539,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.006
385.41,0.472,0,0.544,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.002
385.61,0.472,0,0.544,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
385.81,0.472,0,0.513,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
386.01,0.470,0,0.513,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.006
386.21,0.476,0,0.513,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.010
386.41,0.466,0,0.484,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
386.61,0.466,0,0.484,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.001
386.81,0.463,0,0.472,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.001
387.01,0.470,0,0.472,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.002
387.21,0.470,0,0.472,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
387.41,0.475,0,0.522,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.007
387.61,0.475,0,0.522,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.007
387.81,0.475,0,0.644,0.746,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.006
388.01,0.470,0,0.644,0.746,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000
388.21,0.477,0,0.644,0.746,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.002
388.41,0.477,0,0.692,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.002
388.61,0.474,0,0.692,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.003
388.81,0.479,0,0.679,0.743,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.000
389.01,0.674,0,0.679,0.743,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.003
389.21,0.674,0,0.679,0.743,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.001
389.41,0.475,0,0.681,0.745,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.001
389.61,0.479,0,0.681,0.745,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000
389.81,0.687,0,0.693,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.009
390.01,0.470,0,0.693,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.004
390.21,0.470,0,0.693,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.004
390.41,0.481,0,0.696,0.735,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.005
390.61,0.479,0,0.696,0.735,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.002
390.81,0.701,0,0.690,0.704,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.004
391.01,0.701,0,0.690,0.704,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.004
391.21,0.726,0,0.690,0.704,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.005
391.41,0.470,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.006
391.61,0.475,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.008
391.81,0.475,0,0.731,0.759,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.006
392.01,0.472,0,0.731,0.759,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.006
392.21,0.470,0,0.731,0.759,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.007
392.41,0.475,0,0.721,0.779,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.004
392.61,0.485,0,0.721,0.779,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.003
392.81,0.485,0,0.703,0.768,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.003
393.01,0.482,0,0.703,0.768,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.001
393.21,0.481,0,0.703,0.768,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
393.41,0.475,0,0.680,0.748,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.003
393.61,0.475,0,0.680,0.748,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.003
393.81,0.477,0,0.703,0.747,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.006
394.01,0.702,0,0.703,0.747,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.005
394.21,0.474,0,0.703,0.747,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-0.003
394.41,0.474,0,0.729,0.764,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.003
394.61,0.472,0,0.729,0.764,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.003
394.81,0.475,0,0.699,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.002
395.01,0.475,0,0.699,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.007
395.21,0.479,0,0.699,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.007
395.41,0.479,0,0.673,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.007
395.61,0.488,0,0.673,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
395.81,0.472,0,0.658,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.008
396.01,0.484,0,0.658,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.003
396.21,0.484,0,0.658,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.003
396.41,0.474,0,0.659,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.006
396.61,0.645,0,0.659,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.004
396.81,0.648,0,0.654,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.002
397.01,0.648,0,0.654,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.002
397.21,0.651,0,0.654,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.002
397.41,0.648,0,0.657,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
397.61,0.470,0,0.657,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.005
397.81,0.472,0,0.658,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
398.01,0.472,0,0.658,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
398.21,0.474,0,0.658,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
398.41,0.477,0,0.658,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.004
398.61,0.474,0,0.658,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.003
398.81,0.474,0,0.659,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.003
399.01,0.474,0,0.659,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
399.21,0.479,0,0.659,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.007
399.41,0.666,0,0.671,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
399.61,0.666,0,0.671,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.002
399.81,0.484,0,0.668,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.002
400.01,0.481,0,0.668,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
400.21,0.488,0,0.668,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.007
400.41,0.479,0,0.661,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.005
400.61,0.479,0,0.661,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.005
400.81,0.475,0,0.655,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.003
401.01,0.477,0,0.655,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
401.21,0.472,0,0.655,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.005
401.41,0.472,0,0.661,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.005
401.61,0.472,0,0.661,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.004
401.81,0.470,0,0.671,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.003
402.01,0.470,0,0.671,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
402.21,0.470,0,0.671,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
402.41,0.477,0,0.681,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
402.61,0.479,0,0.681,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.004
402.81,0.676,0,0.682,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.003
403.01,0.479,0,0.682,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.005
403.21,0.479,0,0.682,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.005
403.41,0.482,0,0.684,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.002
403.61,0.477,0,0.684,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-0.004
403.81,0.474,0,0.686,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.002
404.01,0.474,0,0.686,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.002
404.21,0.477,0,0.686,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.002
404.41,0.488,0,0.686,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.001
404.61,0.683,0,0.686,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.003
404.81,0.683,0,0.689,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.006
405.01,0.470,0,0.689,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.006
405.21,0.486,0,0.689,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.002
405.41,0.474,0,0.687,0.748,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.002
405.61,0.105,0,0.687,0.748,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.002
405.81,0.105,0,0.682,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.002
406.01,0.106,0,0.682,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.009
406.21,0.475,0,0.682,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.001
406.41,0.105,0,0.615,0.662,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.009
406.61,0.105,0,0.615,0.662,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.009
406.81,0.477,0,0.551,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.002
407.01,0.472,0,0.551,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.001
407.21,0.472,0,0.551,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.002
407.41,0.472,0,0.508,0.572,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.009
407.61,0.477,0,0.508,0.572,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.009
407.81,0.466,0,0.475,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.001
408.01,0.455,0,0.475,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.006
408.21,0.459,0,0.475,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.007
408.41,0.459,0,0.468,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.007
408.61,0.461,0,0.468,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.005
408.81,0.461,0,0.470,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.010
409.01,0.464,0,0.470,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.008
409.21,0.464,0,0.470,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.008
409.41,0.462,0,0.471,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.006
409.61,0.463,0,0.471,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.009
409.81,0.468,0,0.477,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.008
410.01,0.468,0,0.477,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.009
410.21,0.456,0,0.477,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.009
410.41,0.451,0,0.465,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
410.61,0.462,0,0.465,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.008
410.81,0.465,0,0.471,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.007
411.01,0.465,0,0.471,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.007
411.21,0.459,0,0.471,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
411.41,0.451,0,0.468,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.009
411.61,0.454,0,0.468,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.005
411.81,0.454,0,0.463,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.005
412.01,0.456,0,0.463,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.005
412.21,0.455,0,0.463,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.010
412.41,0.455,0,0.464,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.009
412.61,0.455,0,0.464,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006
412.81,0.458,0,0.467,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006
413.01,0.456,0,0.467,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.008
413.21,0.457,0,0.467,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.014
413.41,0.459,0,0.466,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.012
413.61,0.459,0,0.466,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.012
413.81,0.458,0,0.467,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.012
414.01,0.456,0,0.467,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.010
414.21,0.455,0,0.467,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.010
414.41,0.455,0,0.464,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.010
414.61,0.453,0,0.464,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.009
414.81,0.453,0,0.462,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.013
415.01,0.451,0,0.462,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.008
415.21,0.451,0,0.462,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.005
415.41,0.452,0,0.461,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.005
415.61,0.456,0,0.461,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.004
415.81,0.456,0,0.465,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.014
416.01,0.458,0,0.465,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.009
416.21,0.458,0,0.465,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.009
416.41,0.457,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.006
416.61,0.455,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.003
416.81,0.106,0,0.464,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
417.01,0.106,0,0.464,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
417.21,0.427,0,0.464,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.003
417.41,0.407,0,0.436,0.489,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
417.61,0.387,0,0.436,0.489,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.007
417.81,0.387,0,0.397,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006
418.01,0.373,0,0.397,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006
418.21,0.367,0,0.397,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
418.41,0.382,0,0.378,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.004
418.61,0.384,0,0.378,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.007
418.81,0.384,0,0.394,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.007
419.01,0.398,0,0.394,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.011
419.21,0.404,0,0.394,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.003
419.41,0.406,0,0.414,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.010
419.61,0.406,0,0.414,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.010
419.81,0.405,0,0.415,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.002
420.01,0.403,0,0.415,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
420.21,0.402,0,0.415,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
420.41,0.402,0,0.412,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
420.61,0.401,0,0.412,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
420.81,0.402,0,0.412,0.479,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.008
421.01,0.402,0,0.412,0.479,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000
421.21,0.398,0,0.412,0.479,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.009
421.41,0.398,0,0.408,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.009
421.61,0.399,0,0.408,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.003
421.81,0.400,0,0.410,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.009
422.01,0.401,0,0.410,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
422.21,0.401,0,0.410,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
