t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
460.61,0.377,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.011
460.81,0.382,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.011
461.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.024
461.21,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.022
461.41,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.011
461.61,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.011
461.81,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.015
462.01,0.317,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.008
462.21,0.321,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.015
462.41,0.321,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.016
462.61,0.332,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.016
462.81,0.303,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.014
463.01,0.317,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.022
463.21,0.317,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.010
463.41,0.347,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.010
463.61,0.369,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.007
463.81,0.362,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.017
464.01,0.283,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.015
464.21,0.283,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.013
464.41,0.272,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.013
464.61,0.240,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.024
464.81,0.240,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.017
465.01,0.240,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.011
465.21,0.260,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.011
465.41,0.264,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.014
465.61,0.289,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.011
465.81,0.281,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.015
466.01,0.281,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.003
466.21,0.377,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.003
466.41,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.007
466.61,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.011
466.81,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.011
467.01,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.008
467.21,0.379,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.008
467.41,0.379,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.012
467.61,0.384,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.008
467.81,0.384,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.015
468.01,0.372,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.015
468.21,0.362,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.016
468.41,0.327,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.015
468.61,0.327,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.020
468.81,0.256,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.018
469.01,0.224,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.018
469.21,0.214,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.026
469.41,0.194,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.025
469.61,0.194,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.022
469.81,0.193,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.022
470.01,0.191,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.024
470.21,0.185,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.024
470.41,0.184,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.028
470.61,0.184,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.025
470.81,0.185,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.025
471.01,0.190,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.027
471.21,0.193,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.020
471.41,0.193,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.022
471.61,0.197,0,0.393,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.022
471.81,0.200,0,0.393,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.020
472.01,0.200,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.025
472.21,0.202,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.030
472.41,0.202,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.026
472.61,0.205,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.026
472.81,0.205,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.022
473.01,0.205,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.027
473.21,0.205,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.022
473.41,0.204,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.022
473.61,0.203,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.021
473.81,0.201,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.026
474.01,0.201,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.023
474.21,0.201,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.028
474.41,0.203,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.028
474.61,0.207,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.024
474.81,0.209,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.023
475.01,0.209,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.020
475.21,0.208,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.020
475.41,0.210,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.031
475.61,0.212,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.030
475.81,0.212,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.023
476.01,0.212,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.027
476.21,0.211,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.027
476.41,0.211,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.026
476.61,0.212,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.024
476.81,0.212,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.022
477.01,0.212,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.022
477.21,0.212,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.029
477.41,0.214,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.030
477.61,0.216,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.026
477.81,0.216,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.028
478.01,0.216,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.028
478.21,0.216,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.028
478.41,0.216,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.028
478.61,0.216,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.029
478.81,0.217,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.029
479.01,0.218,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.026
479.21,0.218,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.031
479.41,0.219,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.028
479.61,0.219,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.024
479.81,0.221,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.024
480.01,0.224,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.028
480.21,0.224,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.027
480.41,0.224,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.028
480.61,0.226,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.025
480.81,0.228,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.025
481.01,0.227,0,0.393,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.022
481.21,0.225,0,0.393,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.028
481.41,0.225,0,0.393,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.024
481.61,0.224,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.024
481.81,0.224,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.028
482.01,0.223,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.027
482.21,0.223,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.015
482.41,0.226,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.024
482.61,0.227,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.024
482.81,0.229,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.021
483.01,0.233,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.016
483.21,0.233,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.025
483.41,0.239,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.025
483.61,0.240,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.022
483.81,0.243,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.021
484.01,0.243,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.025
484.21,0.243,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.028
484.41,0.241,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.028
484.61,0.239,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.020
484.81,0.254,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.020
485.01,0.254,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.024
485.21,0.250,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.024
485.41,0.213,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.017
485.61,0.198,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.021
485.81,0.189,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.021
486.01,0.189,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.031
486.21,0.195,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.031
486.41,0.198,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.023
486.61,0.197,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.023
486.81,0.197,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.020
487.01,0.197,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.020
487.21,0.199,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.013
487.41,0.200,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.022
487.61,0.202,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.019
487.81,0.202,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.027
488.01,0.206,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.027
488.21,0.205,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.022
488.41,0.204,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.024
488.61,0.204,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.021
488.81,0.201,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.021
489.01,0.198,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.024
489.21,0.196,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.021
489.41,0.193,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.023
489.61,0.193,0,0.393,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.020
489.81,0.194,0,0.393,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.020
490.01,0.199,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.022
490.21,0.201,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.018
490.41,0.201,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.017
490.61,0.201,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.017
490.81,0.202,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.020
491.01,0.202,0,0.387,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.019
491.21,0.203,0,0.387,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.020
491.41,0.203,0,0.387,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.019
491.61,0.198,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.019
491.81,0.196,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.021
492.01,0.198,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.021
492.21,0.198,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.021
492.41,0.202,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.021
492.61,0.202,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.018
492.81,0.200,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.023
493.01,0.201,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.021
493.21,0.201,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.023
493.41,0.200,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.023
493.61,0.199,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.021
493.81,0.199,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.022
494.01,0.199,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.023
494.21,0.199,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.022
494.41,0.200,0,0.390,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.022
494.61,0.201,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.024
494.81,0.202,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.017
495.01,0.202,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.019
495.21,0.200,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.019
495.41,0.201,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.015
495.61,0.201,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.026
495.81,0.201,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.025
496.01,0.201,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.021
496.21,0.201,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.021
496.41,0.199,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.022
496.61,0.198,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.019
496.81,0.198,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.023
497.01,0.195,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.023
497.21,0.191,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.025
497.41,0.192,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.021
497.61,0.192,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.020
497.81,0.193,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.020
498.01,0.192,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.014
498.21,0.192,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.013
498.41,0.189,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.019
498.61,0.189,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.019
498.81,0.193,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.019
499.01,0.196,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.017
499.21,0.201,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.018
499.41,0.201,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.014
499.61,0.207,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.019
499.81,0.208,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.019
500.01,0.206,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.016
500.21,0.209,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.021
500.41,0.209,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.018
500.61,0.204,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.018
500.81,0.201,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.013
501.01,0.197,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.013
501.21,0.197,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.018
501.41,0.195,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.020
501.61,0.194,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.020
501.81,0.195,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.020
502.01,0.195,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.018
502.21,0.195,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.016
502.41,0.199,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.016
502.61,0.198,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.025
502.81,0.207,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.031
503.01,0.207,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.030
503.21,0.251,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.029
503.41,0.261,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.029
503.61,0.249,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.023
503.81,0.244,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.024
504.01,0.244,0,0.389,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.022
504.21,0.240,0,0.389,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.022
504.41,0.239,0,0.389,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.023
504.61,0.235,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.024
504.81,0.236,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.026
505.01,0.236,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.030
505.21,0.237,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.030
505.41,0.239,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.018
505.61,0.240,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.022
505.81,0.240,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.028
506.01,0.236,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.028
506.21,0.233,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.030
506.41,0.240,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.027
506.61,0.284,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.025
506.81,0.284,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.024
507.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.024
507.21,0.377,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.021
507.41,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.018
507.61,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.021
507.81,0.376,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.021
508.01,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.021
508.21,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.027
508.41,0.380,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.015
508.61,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.017
508.81,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.017
509.01,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.015
509.21,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.017
509.41,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.020
509.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.020
509.81,0.378,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.015
510.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.021
510.21,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.024
510.41,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.015
510.61,0.380,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.015
510.81,0.377,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.018
511.01,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.013
511.21,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.005
511.41,0.381,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.005
511.61,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.002
511.81,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.003
512.01,0.380,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.008
512.21,0.380,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.001
512.41,0.377,0,0.391,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.001
512.61,0.380,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.008
512.81,0.381,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.004
