t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
430.21,0.492,0,0.731,2.801,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.295
430.41,0.492,0,0.731,2.801,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.296
430.61,0.492,0,0.727,2.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.298
430.81,0.492,0,0.727,2.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.298
431.01,0.492,0,0.729,2.871,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.300
431.21,0.492,0,0.729,2.871,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
431.41,0.492,0,0.729,2.871,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.298
431.61,0.492,0,0.730,2.775,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.302
431.81,0.492,0,0.730,2.775,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.302
432.01,0.492,0,0.767,2.748,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.644,-0.302
432.21,0.492,0,0.767,2.748,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.292
432.41,0.492,0,0.767,2.748,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.293
432.61,0.492,0,0.766,2.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.293
432.81,0.492,0,0.766,2.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.293
433.01,0.492,0,0.726,2.785,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.293
433.21,0.492,0,0.726,2.785,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.296
433.41,0.492,0,0.726,2.785,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.297
433.61,0.492,0,0.731,2.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.293
433.81,0.492,0,0.731,2.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.293
434.01,0.115,0,0.765,2.772,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.299
434.21,0.116,0,0.765,2.772,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.292
434.41,0.492,0,0.765,2.772,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.295
434.61,0.492,0,0.733,2.775,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.300
434.81,0.492,0,0.733,2.775,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.300
435.01,0.492,0,0.731,2.744,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.301
435.21,0.492,0,0.731,2.744,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.297
435.41,0.492,0,0.731,2.744,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.296
435.61,0.492,0,0.730,2.751,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.295
435.81,0.492,0,0.730,2.751,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.295
436.01,0.492,0,0.731,2.756,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.298
436.21,0.492,0,0.731,2.756,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.296
436.41,0.492,0,0.731,2.756,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.297
436.61,0.492,0,0.732,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.298
436.81,0.492,0,0.732,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.298
437.01,0.492,0,0.754,2.793,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.294
437.21,0.492,0,0.754,2.793,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.299
437.41,0.492,0,0.754,2.793,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.294
437.61,0.492,0,0.730,2.871,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.297
437.81,0.492,0,0.730,2.871,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.297
438.01,0.492,0,0.765,2.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.645,-0.304
438.21,0.492,0,0.765,2.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.292
438.41,0.492,0,0.765,2.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.297
438.61,0.492,0,0.728,2.947,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.300
438.81,0.492,0,0.728,2.947,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.300
439.01,0.492,0,0.732,2.735,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.296
439.21,0.492,0,0.732,2.735,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.302
439.41,0.492,0,0.732,2.735,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.303
439.61,0.492,0,0.728,2.745,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.296
439.81,0.492,0,0.728,2.745,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.296
440.01,0.492,0,0.731,2.784,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.297
440.21,0.492,0,0.731,2.784,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.301
440.41,0.492,0,0.731,2.784,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.303
440.61,0.492,0,0.740,2.758,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.296
440.81,0.492,0,0.740,2.758,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.296
441.01,0.492,0,0.733,2.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.660,-0.289
441.21,0.492,0,0.733,2.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.299
441.41,0.492,0,0.733,2.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.660,-0.298
441.61,0.492,0,0.730,2.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.299
441.81,0.492,0,0.730,2.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.296
442.01,0.492,0,0.730,2.786,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.296
442.21,0.492,0,0.730,2.786,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.296
442.41,0.492,0,0.730,2.786,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.298
442.61,0.115,0,0.737,2.747,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.297
442.81,0.115,0,0.737,2.747,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.296
443.01,0.492,0,0.729,2.795,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.296
443.21,0.492,0,0.729,2.795,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.295
443.41,0.492,0,0.729,2.795,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
443.61,0.492,0,0.729,2.833,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.646,-0.309
443.81,0.492,0,0.729,2.833,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.302
444.01,0.492,0,0.730,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.302
444.21,0.492,0,0.730,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.660,-0.300
444.41,0.492,0,0.730,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.297
444.61,0.474,0,0.665,2.831,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.298
444.81,0.474,0,0.665,2.831,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.301
445.01,0.397,0,0.735,2.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.301
445.21,0.370,0,0.735,2.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.660,-0.300
445.41,0.358,0,0.735,2.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.295
445.61,0.368,0,0.739,2.836,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.297
445.81,0.368,0,0.739,2.836,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.662,-0.295
446.01,0.398,0,0.436,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.662,-0.295
446.21,0.492,0,0.436,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.304
446.41,0.492,0,0.436,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.297
446.61,0.492,0,0.703,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.298
446.81,0.492,0,0.703,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.296
447.01,0.492,0,0.730,1.118,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.296
447.21,0.492,0,0.730,1.118,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.301
447.41,0.492,0,0.730,1.118,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.299
447.61,0.491,0,0.733,1.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.295
447.81,0.491,0,0.733,1.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.293
448.01,0.491,0,0.734,2.298,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.661,-0.293
448.21,0.492,0,0.734,2.298,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.296
448.41,0.492,0,0.734,2.298,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.296
448.61,0.492,0,0.732,2.777,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.299
448.81,0.492,0,0.732,2.777,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.292
449.01,0.492,0,0.730,2.977,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.292
449.21,0.492,0,0.730,2.977,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.295
449.41,0.491,0,0.730,2.977,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.293
449.61,0.492,0,0.664,3.075,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.297
449.81,0.492,0,0.664,3.075,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.298
450.01,0.492,0,0.765,2.946,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.298
450.21,0.492,0,0.765,2.946,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.298
450.41,0.492,0,0.765,2.946,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.299
450.61,0.492,0,0.729,3.004,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.296
450.81,0.492,0,0.729,3.004,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.297
451.01,0.492,0,0.768,3.093,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.301
451.21,0.492,0,0.768,3.093,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.301
451.41,0.492,0,0.768,3.093,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.298
451.61,0.492,0,0.731,3.090,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.291
451.81,0.492,0,0.731,3.090,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.300
452.01,0.492,0,0.731,2.964,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.300
452.21,0.116,0,0.731,2.964,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.300
452.41,0.492,0,0.731,2.964,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.660,-0.296
452.61,0.491,0,0.734,2.947,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.662,-0.294
452.81,0.491,0,0.734,2.947,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.296
453.01,0.491,0,0.734,2.939,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.662,-0.295
453.21,0.492,0,0.734,2.939,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.662,-0.295
453.41,0.492,0,0.734,2.939,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.296
453.61,0.492,0,0.732,3.022,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.298
453.81,0.492,0,0.732,3.022,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.301
454.01,0.492,0,0.730,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.299
454.21,0.492,0,0.730,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.299
454.41,0.491,0,0.730,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.294
454.61,0.491,0,0.774,2.820,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.296
454.81,0.492,0,0.774,2.820,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.296
455.01,0.492,0,0.765,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.296
455.21,0.492,0,0.765,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.296
455.41,0.492,0,0.765,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.296
455.61,0.491,0,0.731,2.884,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.659,-0.299
455.81,0.492,0,0.731,2.884,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.301
456.01,0.492,0,0.768,2.900,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.663,-0.293
456.21,0.492,0,0.768,2.900,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.663,-0.293
456.41,0.492,0,0.768,2.900,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.658,-0.291
456.61,0.492,0,0.729,2.878,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.295
456.81,0.491,0,0.729,2.878,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.292
457.01,0.491,0,0.728,2.969,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.297
457.21,0.492,0,0.728,2.969,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.297
457.41,0.492,0,0.728,2.969,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.299
457.61,0.492,0,0.729,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.293
457.81,0.492,0,0.729,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.293
458.01,0.492,0,0.765,2.884,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.296
458.21,0.492,0,0.765,2.884,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.296
458.41,0.492,0,0.765,2.884,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.299
458.61,0.492,0,0.770,2.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.298
458.81,0.491,0,0.770,2.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.293
459.01,0.492,0,0.766,2.809,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.289
459.21,0.492,0,0.766,2.809,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.289
459.41,0.492,0,0.766,2.809,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.295
459.61,0.492,0,0.730,2.948,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.299
459.81,0.492,0,0.730,2.948,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.293
460.01,0.492,0,0.732,3.020,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.291
460.21,0.492,0,0.732,3.020,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.291
460.41,0.492,0,0.732,3.020,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.294
460.61,0.492,0,0.728,2.936,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.293
460.81,0.492,0,0.728,2.936,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.293
461.01,0.492,0,0.668,2.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.646,-0.295
461.21,0.492,0,0.668,2.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.302
461.41,0.491,0,0.668,2.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.302
461.61,0.492,0,0.773,2.981,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.645,-0.295
461.81,0.492,0,0.773,2.981,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.296
462.01,0.491,0,0.665,3.086,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.294
462.21,0.491,0,0.665,3.086,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.296
462.41,0.491,0,0.665,3.086,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.296
462.61,0.492,0,0.664,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.290
462.81,0.491,0,0.664,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.294
463.01,0.492,0,0.733,2.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.296
463.21,0.492,0,0.733,2.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.292
463.41,0.491,0,0.733,2.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.292
463.61,0.491,0,0.730,2.273,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.296
463.81,0.492,0,0.730,2.273,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.293
464.01,0.492,0,0.767,1.891,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.646,-0.304
464.21,0.492,0,0.767,1.891,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.302
464.41,0.492,0,0.767,1.891,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.302
464.61,0.492,0,0.738,1.485,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.298
464.81,0.492,0,0.738,1.485,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.643,-0.295
465.01,0.492,0,0.733,1.158,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.296
465.21,0.492,0,0.733,1.158,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.294
465.41,0.491,0,0.733,1.158,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.294
465.61,0.491,0,0.735,0.808,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.646,-0.294
465.81,0.492,0,0.735,0.808,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.292
466.01,0.492,0,0.544,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.295
466.21,0.492,0,0.544,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.296
466.41,0.282,0,0.544,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.296
466.61,0.281,0,0.297,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.641,-0.304
466.81,0.248,0,0.297,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.300
467.01,0.116,0,0.732,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.656,-0.300
467.21,0.116,0,0.732,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.645,-0.300
467.41,0.304,0,0.732,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.645,-0.300
467.61,0.485,0,0.734,2.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.301
467.81,0.491,0,0.734,2.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.298
468.01,0.491,0,0.745,2.737,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.295
468.21,0.491,0,0.745,2.737,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.298
468.41,0.491,0,0.745,2.737,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.298
468.61,0.492,0,0.761,2.781,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.646,-0.300
468.81,0.491,0,0.761,2.781,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.296
469.01,0.492,0,0.733,2.790,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.287
469.21,0.491,0,0.733,2.790,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.296
469.41,0.491,0,0.733,2.790,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.296
469.61,0.491,0,0.729,2.755,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.296
469.81,0.491,0,0.729,2.755,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.299
470.01,0.492,0,0.736,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.298
470.21,0.492,0,0.736,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.297
470.41,0.492,0,0.736,2.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.296
470.61,0.492,0,0.774,2.791,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.296
470.81,0.492,0,0.774,2.791,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.294
471.01,0.492,0,0.731,2.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.294
471.21,0.492,0,0.731,2.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.302
471.41,0.492,0,0.731,2.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.296
471.61,0.492,0,0.733,2.872,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.296
471.81,0.492,0,0.733,2.872,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.292
472.01,0.492,0,0.765,2.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.645,-0.299
472.21,0.492,0,0.765,2.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.299
472.41,0.492,0,0.765,2.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.301
472.61,0.491,0,0.730,2.791,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.301
472.81,0.491,0,0.730,2.791,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.298
473.01,0.491,0,0.734,2.761,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.298
473.21,0.491,0,0.734,2.761,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
473.41,0.491,0,0.734,2.761,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
473.61,0.491,0,0.725,2.767,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
473.81,0.491,0,0.725,2.767,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.296
474.01,0.491,0,0.667,2.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
474.21,0.491,0,0.667,2.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.299
474.41,0.491,0,0.667,2.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.294
474.61,0.491,0,0.733,2.747,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.294
474.81,0.491,0,0.733,2.747,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.293
475.01,0.491,0,0.726,2.736,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.652,-0.294
475.21,0.491,0,0.726,2.736,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.293
475.41,0.491,0,0.726,2.736,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.297
475.61,0.491,0,0.730,2.776,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.297
475.81,0.492,0,0.730,2.776,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.293
476.01,0.491,0,0.775,2.789,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.297
476.21,0.491,0,0.775,2.789,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.295
476.41,0.491,0,0.775,2.789,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.293
476.61,0.491,0,0.737,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.293
476.81,0.491,0,0.737,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.299
477.01,0.491,0,0.738,2.742,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
477.21,0.491,0,0.738,2.742,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.646,-0.296
477.41,0.491,0,0.738,2.742,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.297
477.61,0.491,0,0.737,2.745,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.297
477.81,0.491,0,0.737,2.745,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.295
478.01,0.490,0,0.738,2.815,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.296
478.21,0.491,0,0.738,2.815,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.296
478.41,0.491,0,0.738,2.815,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.643,-0.296
478.61,0.491,0,0.737,2.775,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.643,-0.296
478.81,0.490,0,0.737,2.775,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.300
479.01,0.490,0,0.737,2.817,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.647,-0.297
479.21,0.491,0,0.737,2.817,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.302
479.41,0.491,0,0.737,2.817,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.301
479.61,0.490,0,0.736,2.743,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.648,-0.301
479.81,0.491,0,0.736,2.743,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.649,-0.306
480.01,0.491,0,0.736,2.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.297
480.21,0.490,0,0.736,2.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.653,-0.297
480.41,0.490,0,0.736,2.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.296
480.61,0.490,0,0.755,2.816,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.296
480.81,0.490,0,0.755,2.816,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.651,-0.297
481.01,0.490,0,0.664,2.826,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.296
481.21,0.490,0,0.664,2.826,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.298
481.41,0.491,0,0.664,2.826,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.650,-0.299
