t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
574.41,0.723,0,0.729,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.017
574.61,0.723,0,0.729,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.002
574.81,0.474,0,0.729,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.002
575.01,0.477,0,0.749,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.008
575.21,0.470,0,0.749,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.017
575.41,0.470,0,0.749,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.014
575.61,0.479,0,0.749,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.014
575.81,0.486,0,0.749,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.010
576.01,0.746,0,0.751,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.019
576.21,0.481,0,0.751,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.022
576.41,0.481,0,0.748,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.015
576.61,0.475,0,0.748,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.015
576.81,0.482,0,0.748,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.021
577.01,0.484,0,0.749,0.808,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.022
577.21,0.484,0,0.749,0.808,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.025
577.41,0.487,0,0.749,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.025
577.61,0.477,0,0.749,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.021
577.81,0.475,0,0.749,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.021
578.01,0.475,0,0.756,0.818,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.010
578.21,0.481,0,0.756,0.818,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.010
578.41,0.477,0,0.789,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.005
578.61,0.477,0,0.789,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.008
578.81,0.479,0,0.789,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.008
579.01,0.479,0,0.748,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.013
579.21,0.747,0,0.748,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.013
579.41,0.477,0,0.751,0.805,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.009
579.61,0.472,0,0.751,0.805,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.013
579.81,0.472,0,0.751,0.805,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.001
580.02,0.486,0,0.750,0.805,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.001
580.21,0.477,0,0.750,0.805,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.004
580.41,0.474,0,0.769,0.816,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.005
580.61,0.768,0,0.769,0.816,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.006
580.81,0.768,0,0.769,0.816,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.005
581.01,0.472,0,0.753,0.799,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.005
581.21,0.479,0,0.753,0.799,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.006
581.41,0.489,0,0.743,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.006
581.61,0.489,0,0.743,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.009
581.81,0.475,0,0.743,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.009
582.01,0.482,0,0.734,0.752,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.015
582.21,0.725,0,0.734,0.752,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.000
582.41,0.483,0,0.731,0.763,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.012
582.61,0.483,0,0.731,0.763,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.011
582.81,0.488,0,0.731,0.763,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.011
583.01,0.729,0,0.735,0.764,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.013
583.21,0.486,0,0.735,0.764,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.026
583.41,0.486,0,0.736,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.024
583.61,0.489,0,0.736,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.024
583.81,0.481,0,0.736,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.018
584.01,0.719,0,0.725,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.013
584.21,0.470,0,0.725,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.008
584.41,0.470,0,0.727,0.776,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.011
584.61,0.484,0,0.727,0.776,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.011
584.81,0.472,0,0.727,0.776,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.011
585.01,0.470,0,0.730,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.012
585.21,0.470,0,0.730,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.012
585.41,0.722,0,0.728,0.793,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.013
585.61,0.486,0,0.728,0.793,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.010
585.81,0.484,0,0.728,0.793,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.014
586.01,0.479,0,0.728,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.010
586.21,0.479,0,0.728,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.004
586.41,0.474,0,0.740,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.004
586.61,0.475,0,0.740,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.011
586.81,0.479,0,0.740,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.006
587.01,0.479,0,0.740,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.005
587.21,0.734,0,0.740,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.005
587.41,0.470,0,0.736,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.004
587.61,0.470,0,0.736,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.003
587.81,0.484,0,0.736,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.007
588.01,0.484,0,0.743,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.013
588.21,0.472,0,0.743,0.807,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.013
588.41,0.477,0,0.738,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.009
588.61,0.488,0,0.738,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.016
588.81,0.488,0,0.738,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.015
589.01,0.472,0,0.738,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.015
589.21,0.105,0,0.738,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.017
589.41,0.728,0,0.734,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.011
589.61,0.472,0,0.734,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.017
589.81,0.472,0,0.734,0.804,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.017
590.01,0.479,0,0.730,0.794,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.017
590.21,0.715,0,0.730,0.794,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.017
590.41,0.484,0,0.712,0.777,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.008
590.61,0.484,0,0.712,0.777,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.014
590.81,0.472,0,0.712,0.777,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.014
591.01,0.479,0,0.717,0.769,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.012
591.21,0.472,0,0.717,0.769,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.001
591.41,0.470,0,0.684,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.004
591.61,0.470,0,0.684,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
591.81,0.484,0,0.684,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
592.01,0.477,0,0.686,0.736,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
592.21,0.679,0,0.686,0.736,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.012
592.41,0.679,0,0.689,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.010
592.61,0.482,0,0.689,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.010
592.81,0.482,0,0.689,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.013
593.01,0.470,0,0.685,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.013
593.21,0.477,0,0.685,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.013
593.41,0.477,0,0.689,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.011
593.61,0.482,0,0.689,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.011
593.81,0.488,0,0.689,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.008
594.01,0.487,0,0.688,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.009
594.21,0.487,0,0.688,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.005
594.41,0.487,0,0.690,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.005
594.61,0.681,0,0.690,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.007
594.81,0.472,0,0.690,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.010
595.01,0.479,0,0.690,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.004
595.21,0.479,0,0.690,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.004
595.41,0.489,0,0.686,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.004
595.61,0.477,0,0.686,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.007
595.81,0.470,0,0.686,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.008
596.01,0.470,0,0.688,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.007
596.21,0.472,0,0.688,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.007
596.41,0.477,0,0.683,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.006
596.61,0.479,0,0.683,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.006
596.81,0.477,0,0.683,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.010
597.01,0.477,0,0.688,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.011
597.21,0.486,0,0.688,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.011
597.41,0.472,0,0.687,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.008
597.61,0.479,0,0.687,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.010
597.81,0.479,0,0.687,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.004
598.01,0.486,0,0.685,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.004
598.21,0.489,0,0.685,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.006
598.41,0.481,0,0.694,0.741,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.007
598.61,0.481,0,0.694,0.741,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
598.81,0.475,0,0.694,0.741,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.007
599.01,0.489,0,0.690,0.736,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.007
599.21,0.479,0,0.690,0.736,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.005
599.41,0.472,0,0.725,0.795,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.011
599.61,0.472,0,0.725,0.795,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.007
599.81,0.470,0,0.725,0.795,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.007
600.01,0.475,0,0.748,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.008
600.21,0.475,0,0.748,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.020
600.41,0.475,0,0.754,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.024
600.61,0.477,0,0.754,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.011
600.81,0.475,0,0.754,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.011
601.01,0.474,0,0.757,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.015
601.21,0.477,0,0.757,0.802,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.013
601.41,0.477,0,0.748,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.008
601.61,0.470,0,0.748,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.008
601.81,0.475,0,0.748,0.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.004
602.01,0.472,0,0.744,0.810,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.007
602.21,0.472,0,0.744,0.810,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.007
602.41,0.486,0,0.765,0.803,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.007
602.61,0.472,0,0.765,0.803,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.012
602.81,0.489,0,0.765,0.803,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.009
603.01,0.486,0,0.758,0.814,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.007
603.21,0.486,0,0.758,0.814,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.007
603.41,0.488,0,0.757,0.812,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.007
603.61,0.477,0,0.757,0.812,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.005
603.81,0.472,0,0.757,0.812,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.012
604.01,0.472,0,0.762,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.023
604.21,0.477,0,0.762,0.809,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.023
604.41,0.472,0,0.768,0.562,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.009
604.61,0.477,0,0.768,0.562,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.010
604.81,0.477,0,0.768,0.562,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.004
605.01,0.477,0,0.776,0.566,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.008
605.21,0.486,0,0.776,0.566,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.008
605.41,0.481,0,0.775,0.568,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.005
605.61,0.488,0,0.775,0.568,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.014
605.81,0.488,0,0.775,0.568,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.022
606.01,0.477,0,0.772,0.577,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.022
606.21,0.486,0,0.772,0.577,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.016
606.41,0.764,0,0.769,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.013
606.61,0.482,0,0.769,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.007
606.81,0.482,0,0.769,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
607.01,0.472,0,0.741,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
607.21,0.479,0,0.741,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.018
607.41,0.733,0,0.739,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.017
607.61,0.733,0,0.739,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.025
607.81,0.475,0,0.739,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.025
608.01,0.477,0,0.732,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.017
608.21,0.482,0,0.732,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.025
608.41,0.482,0,0.735,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.017
608.61,0.482,0,0.735,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.018
608.81,0.486,0,0.735,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.018
609.01,0.489,0,0.727,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.021
609.21,0.489,0,0.727,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.019
609.41,0.489,0,0.730,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.016
609.61,0.481,0,0.730,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.016
609.81,0.484,0,0.730,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.019
610.01,0.472,0,0.733,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.023
610.21,0.479,0,0.733,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.012
610.41,0.479,0,0.738,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.019
610.61,0.470,0,0.738,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.019
610.81,0.477,0,0.738,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.024
611.01,0.479,0,0.736,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.017
611.21,0.479,0,0.736,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.014
611.41,0.477,0,0.738,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.014
611.61,0.481,0,0.738,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.016
611.81,0.479,0,0.738,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.031
612.01,0.728,0,0.736,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.025
612.21,0.728,0,0.736,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.030
612.41,0.472,0,0.738,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.030
612.61,0.475,0,0.738,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.012
612.81,0.488,0,0.738,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.016
613.01,0.488,0,0.736,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.017
613.21,0.484,0,0.736,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.017
613.41,0.470,0,0.733,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.007
613.61,0.486,0,0.733,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.020
613.81,0.479,0,0.733,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.013
614.01,0.479,0,0.737,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.005
614.21,0.472,0,0.737,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.005
614.41,0.479,0,0.738,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.019
614.61,0.477,0,0.738,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.024
614.81,0.477,0,0.738,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.012
615.01,0.472,0,0.739,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.012
615.21,0.477,0,0.739,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.013
615.41,0.489,0,0.738,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
615.61,0.472,0,0.738,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.010
615.81,0.472,0,0.738,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.014
616.01,0.472,0,0.739,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.014
616.21,0.489,0,0.739,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.018
616.41,0.479,0,0.735,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.021
616.61,0.479,0,0.735,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.024
616.81,0.470,0,0.735,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.024
617.01,0.477,0,0.735,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.010
617.21,0.474,0,0.735,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.012
617.41,0.474,0,0.732,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.014
617.61,0.482,0,0.732,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
617.81,0.489,0,0.732,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.010
618.01,0.479,0,0.733,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.005
618.21,0.489,0,0.733,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.020
618.41,0.489,0,0.736,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.018
618.61,0.481,0,0.736,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.018
618.81,0.472,0,0.736,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.020
619.01,0.489,0,0.737,0.597,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.009
619.21,0.489,0,0.737,0.597,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.024
619.41,0.488,0,0.745,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.024
619.61,0.477,0,0.745,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.016
619.81,0.484,0,0.745,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.011
620.01,0.470,0,0.741,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.012
620.21,0.470,0,0.741,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.012
620.41,0.479,0,0.738,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.012
620.61,0.474,0,0.738,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.011
620.81,0.488,0,0.738,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.008
621.01,0.488,0,0.739,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.007
621.21,0.731,0,0.739,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.007
621.41,0.481,0,0.739,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.016
621.61,0.475,0,0.739,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.018
621.81,0.736,0,0.739,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.010
622.01,0.736,0,0.741,0.577,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.019
622.21,0.472,0,0.741,0.577,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.019
622.41,0.484,0,0.739,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.014
622.61,0.474,0,0.739,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.006
622.81,0.474,0,0.739,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.019
623.01,0.477,0,0.740,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.019
623.21,0.477,0,0.740,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.020
623.41,0.482,0,0.745,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.010
623.61,0.474,0,0.745,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.029
623.81,0.474,0,0.745,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.030
624.01,0.472,0,0.735,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.030
624.21,0.479,0,0.735,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.028
624.41,0.470,0,0.737,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.017
624.61,0.470,0,0.737,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.014
624.81,0.475,0,0.737,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.014
625.01,0.484,0,0.730,0.634,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.027
625.21,0.484,0,0.730,0.634,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.012
625.41,0.472,0,0.727,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.013
625.61,0.472,0,0.727,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.019
