t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
452.41,0.424,0,0.670,0.317,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.156
452.61,0.419,0,0.670,0.317,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.156
452.81,0.423,0,0.671,0.318,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.155
453.01,0.417,0,0.671,0.318,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.155
453.21,0.417,0,0.671,0.318,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.151
453.41,0.423,0,0.673,0.349,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.151
453.61,0.423,0,0.673,0.349,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.154
453.81,0.106,0,0.673,0.351,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.151
454.01,0.106,0,0.673,0.351,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.151
454.21,0.421,0,0.673,0.351,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.151
454.41,0.421,0,0.679,0.352,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.151
454.61,0.421,0,0.679,0.352,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.159
454.81,0.421,0,0.679,0.352,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.148
455.01,0.423,0,0.679,0.352,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.158
455.21,0.421,0,0.679,0.352,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.158
455.41,0.419,0,0.678,0.356,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.151
455.61,0.423,0,0.678,0.356,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.153
455.81,0.423,0,0.677,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.148
456.01,0.390,0,0.677,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.148
456.21,0.421,0,0.677,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.153
456.41,0.417,0,0.490,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.156
456.61,0.417,0,0.490,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.150
456.81,0.433,0,0.535,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.150
457.01,0.431,0,0.535,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,0.150
457.21,0.428,0,0.535,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.149
457.41,0.428,0,0.522,0.497,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.150
457.61,0.398,0,0.522,0.497,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.151
457.81,0.364,0,0.375,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.151
458.01,0.335,0,0.375,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.150
458.21,0.338,0,0.375,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.153
458.41,0.338,0,0.349,0.348,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.152
458.61,0.341,0,0.349,0.348,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.152
458.81,0.337,0,0.349,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,0.145
459.01,0.336,0,0.349,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,0.157
459.21,0.336,0,0.349,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.153
459.41,0.316,0,0.329,0.372,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.153
459.61,0.332,0,0.329,0.372,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.149
459.81,0.363,0,0.374,0.391,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.148
460.01,0.363,0,0.374,0.391,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,0.149
460.21,0.366,0,0.374,0.391,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,0.149
460.41,0.370,0,0.381,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.152
460.61,0.360,0,0.381,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.151
460.81,0.360,0,0.363,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,0.149
461.01,0.352,0,0.363,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,0.152
461.21,0.346,0,0.363,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,0.152
461.41,0.345,0,0.357,0.370,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,0.148
461.61,0.345,0,0.357,0.370,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.151
461.81,0.345,0,0.357,0.383,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.154
462.01,0.421,0,0.357,0.383,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.154
462.21,0.421,0,0.357,0.383,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.155
462.41,0.426,0,0.683,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.148
462.61,0.426,0,0.683,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.158
462.81,0.426,0,0.662,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.152
463.01,0.437,0,0.662,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.152
463.21,0.423,0,0.662,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.150
463.41,0.423,0,0.647,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.153
463.61,0.421,0,0.647,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.152
463.81,0.421,0,0.646,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.152
464.01,0.421,0,0.646,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.148
464.21,0.417,0,0.646,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.154
464.41,0.417,0,0.648,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.153
464.61,0.421,0,0.648,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.153
464.81,0.424,0,0.658,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
465.01,0.421,0,0.658,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.150
465.21,0.421,0,0.658,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.152
465.41,0.419,0,0.659,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.150
465.61,0.419,0,0.659,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.150
465.81,0.435,0,0.658,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.158
466.01,0.435,0,0.658,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.155
466.21,0.423,0,0.658,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.155
466.41,0.423,0,0.652,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.155
466.61,0.417,0,0.652,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.156
466.81,0.421,0,0.658,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.159
467.01,0.421,0,0.658,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.150
467.21,0.421,0,0.658,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.150
467.41,0.105,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.149
467.61,0.419,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.153
467.81,0.419,0,0.653,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.151
468.01,0.421,0,0.653,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.155
468.21,0.421,0,0.653,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.155
468.41,0.417,0,0.657,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.150
468.61,0.419,0,0.657,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.156
468.81,0.419,0,0.654,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.160
469.01,0.435,0,0.654,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.160
469.21,0.423,0,0.654,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.145
469.41,0.421,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.156
469.61,0.421,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,0.150
469.81,0.421,0,0.657,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,0.150
470.01,0.431,0,0.657,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.155
470.21,0.433,0,0.657,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,0.149
470.41,0.433,0,0.660,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,0.151
470.61,0.107,0,0.660,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.160
470.81,0.417,0,0.647,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.160
471.01,0.423,0,0.647,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.158
471.21,0.423,0,0.647,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.151
471.41,0.423,0,0.657,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.155
471.61,0.423,0,0.657,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.155
471.81,0.417,0,0.656,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.155
472.01,0.417,0,0.656,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.152
472.21,0.417,0,0.656,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.158
472.41,0.431,0,0.663,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.158
472.61,0.435,0,0.663,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.156
472.81,0.431,0,0.644,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.153
473.01,0.431,0,0.644,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.157
473.21,0.435,0,0.644,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.162
473.41,0.421,0,0.640,0.703,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.162
473.61,0.417,0,0.640,0.703,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.155
473.81,0.417,0,0.652,0.709,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.159
474.01,0.417,0,0.652,0.709,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.161
474.21,0.423,0,0.652,0.709,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.161
474.41,0.423,0,0.644,0.701,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.161
474.61,0.423,0,0.644,0.701,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.162
474.81,0.423,0,0.646,0.696,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.152
475.01,0.421,0,0.646,0.696,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.152
475.21,0.421,0,0.646,0.696,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.155
475.41,0.424,0,0.640,0.699,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.147
475.61,0.424,0,0.640,0.699,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.151
475.81,0.421,0,0.644,0.699,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.153
476.01,0.428,0,0.644,0.699,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.153
476.21,0.421,0,0.644,0.699,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.161
476.41,0.417,0,0.646,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.160
476.61,0.417,0,0.646,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.155
476.81,0.421,0,0.652,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.155
477.01,0.417,0,0.652,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.151
477.21,0.421,0,0.652,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.152
477.41,0.421,0,0.652,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.153
477.61,0.424,0,0.652,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.153
477.81,0.421,0,0.660,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.150
478.01,0.431,0,0.660,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
478.21,0.431,0,0.660,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.156
478.41,0.421,0,0.656,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.156
478.61,0.653,0,0.656,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.156
478.81,0.421,0,0.663,0.684,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.153
479.01,0.417,0,0.663,0.684,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.156
479.21,0.417,0,0.663,0.684,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.150
479.41,0.423,0,0.663,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.150
479.61,0.431,0,0.663,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.157
479.81,0.417,0,0.666,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.149
480.01,0.417,0,0.666,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.154
480.21,0.423,0,0.666,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.154
480.41,0.423,0,0.661,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.156
480.61,0.430,0,0.661,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.151
480.81,0.430,0,0.662,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
481.01,0.423,0,0.662,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.159
481.21,0.421,0,0.662,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.159
481.41,0.421,0,0.666,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
481.61,0.421,0,0.666,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.148
481.81,0.421,0,0.673,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.157
482.01,0.423,0,0.673,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.157
482.21,0.433,0,0.673,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.158
482.41,0.434,0,0.671,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.154
482.61,0.434,0,0.671,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.151
482.81,0.419,0,0.670,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.151
483.01,0.419,0,0.670,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.154
483.21,0.421,0,0.670,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.153
483.41,0.421,0,0.668,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.150
483.61,0.431,0,0.668,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.154
483.81,0.424,0,0.665,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.154
484.01,0.423,0,0.665,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.156
484.21,0.417,0,0.665,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.152
484.41,0.417,0,0.667,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.149
484.61,0.423,0,0.667,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.149
484.81,0.438,0,0.661,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.154
485.01,0.423,0,0.661,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.152
485.21,0.423,0,0.661,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.155
485.41,0.436,0,0.664,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.155
485.61,0.421,0,0.664,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.152
485.81,0.421,0,0.662,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.150
486.01,0.421,0,0.662,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.151
486.21,0.424,0,0.662,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.155
486.41,0.423,0,0.660,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.155
486.61,0.421,0,0.660,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.159
486.81,0.431,0,0.660,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.153
487.01,0.431,0,0.660,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.158
487.21,0.423,0,0.660,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.158
487.41,0.423,0,0.664,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.153
487.61,0.660,0,0.664,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.154
487.81,0.660,0,0.666,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.155
488.01,0.421,0,0.666,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.155
488.21,0.433,0,0.666,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.158
488.41,0.421,0,0.667,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.156
488.61,0.421,0,0.667,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.161
488.81,0.417,0,0.666,0.665,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
489.01,0.421,0,0.666,0.665,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
489.21,0.421,0,0.666,0.665,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.150
489.41,0.417,0,0.656,0.693,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.157
489.61,0.417,0,0.656,0.693,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.153
489.81,0.423,0,0.657,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.153
490.01,0.423,0,0.657,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.157
490.21,0.421,0,0.657,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.154
490.41,0.421,0,0.650,0.705,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.147
490.61,0.421,0,0.650,0.705,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.147
490.81,0.654,0,0.660,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.150
491.01,0.423,0,0.660,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.153
491.21,0.423,0,0.660,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.154
491.41,0.430,0,0.657,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.160
491.61,0.421,0,0.657,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.160
491.81,0.421,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.163
492.01,0.435,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.158
492.21,0.435,0,0.656,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.156
492.41,0.421,0,0.666,0.727,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.156
492.61,0.431,0,0.666,0.727,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.158
492.81,0.423,0,0.665,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.157
493.01,0.423,0,0.665,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.157
493.21,0.423,0,0.665,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.157
493.41,0.431,0,0.667,0.727,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.161
493.61,0.423,0,0.667,0.727,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.159
493.81,0.423,0,0.660,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.161
494.01,0.424,0,0.660,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.161
494.21,0.431,0,0.660,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.161
494.41,0.423,0,0.660,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.164
494.61,0.423,0,0.660,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.162
494.81,0.423,0,0.660,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.153
495.01,0.423,0,0.660,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.153
495.21,0.423,0,0.660,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.167
495.41,0.423,0,0.660,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.156
495.61,0.423,0,0.660,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.166
495.81,0.421,0,0.648,0.686,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.166
496.01,0.423,0,0.648,0.686,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.158
496.21,0.428,0,0.648,0.686,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.159
496.41,0.428,0,0.639,0.679,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.168
496.61,0.419,0,0.639,0.679,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.161
496.81,0.435,0,0.654,0.704,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.161
497.01,0.421,0,0.654,0.704,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.163
497.21,0.431,0,0.654,0.704,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.167
497.41,0.431,0,0.653,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.158
497.61,0.424,0,0.653,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.158
497.81,0.424,0,0.657,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.154
498.01,0.419,0,0.657,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.163
498.21,0.419,0,0.657,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.162
498.41,0.421,0,0.654,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.162
498.61,0.650,0,0.654,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.160
498.81,0.421,0,0.658,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.159
499.01,0.421,0,0.658,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.158
499.21,0.417,0,0.658,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.160
499.41,0.419,0,0.653,0.693,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.160
499.61,0.421,0,0.653,0.693,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.160
499.81,0.419,0,0.659,0.696,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.158
500.01,0.419,0,0.659,0.696,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.160
500.21,0.421,0,0.659,0.696,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.160
500.41,0.419,0,0.655,0.700,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.160
500.61,0.433,0,0.655,0.700,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.157
500.81,0.433,0,0.654,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,0.159
501.01,0.419,0,0.654,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,0.159
501.21,0.419,0,0.654,0.706,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.155
501.41,0.419,0,0.655,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.157
501.61,0.419,0,0.655,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.154
501.81,0.423,0,0.655,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
502.01,0.419,0,0.655,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
502.21,0.417,0,0.655,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.155
502.41,0.421,0,0.665,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.158
502.61,0.421,0,0.665,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.153
502.81,0.419,0,0.676,0.700,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.153
503.01,0.423,0,0.676,0.700,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
503.21,0.106,0,0.676,0.700,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.157
503.41,0.106,0,0.677,0.675,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.155
503.61,0.435,0,0.677,0.675,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.155
503.81,0.663,0,0.669,0.655,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.159
504.01,0.421,0,0.669,0.655,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.159
504.21,0.421,0,0.669,0.655,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.158
504.41,0.436,0,0.659,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.157
504.61,0.421,0,0.659,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.157
