t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
3862.22,0.105,0,0.610,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.553
3862.42,0.105,0,0.610,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.549
3862.62,0.105,0,0.606,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.552
3862.82,0.105,0,0.606,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.540
3863.02,0.105,0,0.606,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.536
3863.22,0.106,0,0.606,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.569
3863.42,0.108,0,0.606,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.554
3863.62,0.105,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.520
3863.82,0.600,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.544
3864.02,0.106,0,4.436,0.598,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.569
3864.22,0.635,0,4.436,0.598,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.550
3864.42,0.604,0,4.436,0.598,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.544
3864.62,0.600,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.543
3864.82,0.105,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.541
3865.02,0.600,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.530
3865.22,0.601,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.529
3865.42,0.600,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.537
3865.62,0.105,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.539
3865.82,0.634,0,0.607,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.559
3866.02,0.604,0,0.610,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.578
3866.22,0.600,0,0.610,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.547
3866.42,0.105,0,0.610,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.519
3866.62,0.601,0,0.606,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.553
3866.82,0.106,0,0.606,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.576
3867.02,0.600,0,0.606,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.537
3867.22,0.600,0,0.606,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.534
3867.42,0.108,0,0.606,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.560
3867.62,0.601,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.541
3867.82,0.105,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.538
3868.02,0.108,0,0.611,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.561
3868.22,0.105,0,0.611,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.549
3868.42,0.105,0,0.611,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.542
3868.62,0.601,0,0.611,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.553
3868.82,0.108,0,0.611,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.562
3869.02,0.600,0,0.612,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.225,-0.548
3869.22,0.108,0,0.612,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.540
3869.42,0.105,0,0.612,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.545
3869.62,0.105,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.537
3869.82,0.105,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.545
3870.02,0.108,0,0.613,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.571
3870.22,0.105,0,0.613,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.552
3870.42,0.600,0,0.613,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.541
3870.62,0.108,0,4.432,0.604,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.557
3870.82,0.610,0,4.432,0.604,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.559
3871.02,0.106,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.552
3871.22,0.601,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.543
3871.42,0.108,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.548
3871.62,0.105,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.554
3871.82,0.603,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.569
3872.02,0.108,0,4.433,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.573
3872.22,0.605,0,4.433,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.565
3872.42,0.601,0,4.433,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.548
3872.62,0.105,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.542
3872.82,0.105,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.194,-0.560
3873.02,0.108,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.588
3873.22,0.105,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.557
3873.42,0.106,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.544
3873.62,0.106,0,1.324,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.188,-0.545
3873.82,0.108,0,1.324,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.565
3874.02,0.600,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.238,-0.566
3874.22,0.612,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.534
3874.42,0.106,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.190,-0.538
3874.62,0.108,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.568
3874.82,0.106,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.562
3875.02,0.605,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.565
3875.22,0.601,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.569
3875.42,0.106,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.566
3875.62,0.106,0,0.606,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.194,-0.561
3875.82,0.105,0,0.606,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.554
3876.02,0.106,0,0.609,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.576
3876.22,0.106,0,0.609,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.599
3876.42,0.106,0,0.609,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.582
3876.62,0.105,0,0.562,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.558
3876.82,0.108,0,0.562,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.566
3877.02,0.106,0,0.610,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.571
3877.22,0.108,0,0.610,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.567
3877.42,0.609,0,0.610,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.531
3877.62,0.566,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.548
3877.82,0.530,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.567
3878.02,0.105,0,4.433,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.553
3878.22,0.599,0,4.433,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.560
3878.42,0.585,0,4.433,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.566
3878.62,0.105,0,0.607,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.543
3878.82,0.106,0,0.607,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,-0.558
3879.02,0.105,0,0.606,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.545
3879.22,0.106,0,0.606,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.559
3879.42,0.108,0,0.606,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.576
3879.62,0.105,0,0.618,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.553
3879.82,0.610,0,0.618,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.544
3880.02,0.108,0,0.613,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.567
3880.22,0.600,0,0.613,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.560
3880.42,0.105,0,0.613,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.193,-0.534
3880.62,0.571,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.559
3880.82,0.552,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.575
3881.02,0.108,0,4.431,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.585
3881.22,0.105,0,4.431,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.542
3881.42,0.105,0,4.431,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.523
3881.62,0.106,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.568
3881.82,0.105,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.580
3882.02,0.569,0,0.608,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.549
3882.22,0.108,0,0.608,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.549
3882.42,0.571,0,0.608,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.546
3882.62,0.106,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.562
3882.82,0.600,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.573
3883.02,0.106,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.565
3883.22,0.105,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.551
3883.42,0.600,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.557
3883.62,0.106,0,4.435,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.554
3883.82,0.601,0,4.435,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.544
3884.02,0.105,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.194,-0.540
3884.22,0.106,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.190,-0.564
3884.42,0.106,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.576
3884.62,0.106,0,4.432,0.600,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.568
3884.82,0.108,0,4.432,0.600,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.569
3885.02,0.601,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.544
3885.22,0.601,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.539
3885.42,0.105,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.541
3885.62,0.106,0,4.435,0.611,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.189,-0.549
3885.82,0.108,0,4.435,0.611,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.560
3886.02,0.105,0,0.606,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.545
3886.22,0.106,0,0.606,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.191,-0.554
3886.42,0.108,0,0.606,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.569
3886.62,0.108,0,0.612,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.563
3886.82,0.609,0,0.612,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.552
3887.02,0.600,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.535
3887.22,0.106,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.190,-0.549
3887.42,0.604,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.198,-0.571
3887.62,0.108,0,0.611,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.584
3887.82,0.607,0,0.611,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.562
3888.02,0.600,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.193,-0.530
3888.22,0.108,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,-0.557
3888.42,0.105,0,0.606,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.552
3888.62,0.604,0,0.609,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.552
3888.82,0.105,0,0.609,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.558
3889.02,0.106,0,0.609,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.558
3889.22,0.108,0,0.609,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.557
3889.42,0.105,0,0.609,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.522
3889.62,0.612,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.529
3889.82,0.105,0,0.607,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.558
3890.02,0.601,0,0.606,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.564
3890.22,0.106,0,0.606,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,-0.548
3890.42,0.604,0,0.606,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.561
3890.62,0.600,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.566
3890.82,0.601,0,0.613,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.532
3891.02,0.604,0,0.611,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.541
3891.22,0.601,0,0.611,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.557
3891.42,0.108,0,0.611,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.576
3891.62,0.605,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.562
3891.82,0.106,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.193,-0.542
3892.02,0.604,0,0.610,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.186,-0.547
3892.22,0.601,0,0.610,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.554
3892.42,0.108,0,0.610,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.561
3892.62,0.108,0,4.432,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.566
3892.82,0.106,0,4.432,0.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,-0.563
3893.02,0.108,0,0.608,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.545
3893.22,0.105,0,0.608,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.544
3893.42,0.106,0,0.608,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,-0.567
3893.62,0.108,0,4.427,0.609,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.576
3893.82,0.612,0,4.427,0.609,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.548
3894.02,0.610,0,0.617,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.542
3894.22,0.106,0,0.617,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.191,-0.554
3894.42,0.106,0,0.617,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.564
3894.62,0.105,0,0.608,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.546
3894.82,0.604,0,0.608,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.548
3895.02,0.600,0,0.606,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.552
3895.22,0.106,0,0.606,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.559
3895.42,0.607,0,0.606,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.223,-0.571
3895.62,0.600,0,0.615,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.226,-0.569
3895.82,0.607,0,0.615,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.574
3896.02,0.108,0,4.430,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.200,-0.569
3896.22,0.608,0,4.430,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.563
3896.42,0.601,0,4.430,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.551
3896.62,0.105,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.522
3896.82,0.105,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.526
3897.02,0.600,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.546
3897.22,0.600,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.543
3897.42,0.105,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.192,-0.556
3897.62,0.601,0,0.612,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.562
3897.82,0.105,0,0.612,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.546
3898.02,0.105,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.554
3898.22,0.105,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.549
3898.42,0.106,0,0.607,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.193,-0.557
3898.62,0.106,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.193,-0.564
3898.82,0.105,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.194,-0.554
3899.02,0.106,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.563
3899.22,0.106,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.556
3899.42,0.105,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.535
3899.62,0.600,0,0.608,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.563
3899.82,0.108,0,0.608,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.198,-0.568
3900.02,0.105,0,0.607,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.533
3900.22,0.106,0,0.607,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.545
3900.42,0.600,0,0.607,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.552
3900.62,0.106,0,4.435,0.609,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.544
3900.82,0.106,0,4.435,0.609,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.198,-0.557
3901.02,0.601,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.569
3901.22,0.105,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.552
3901.42,0.105,0,0.608,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.546
3901.62,0.605,0,0.610,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.564
3901.82,0.600,0,0.610,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.542
3902.02,0.105,0,0.618,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.535
3902.22,0.600,0,0.618,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.202,-0.549
3902.42,0.106,0,0.618,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,-0.560
3902.62,0.604,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.567
3902.82,0.108,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.565
3903.02,0.600,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.551
3903.22,0.105,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.198,-0.542
3903.42,0.601,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.198,-0.557
3903.62,0.106,0,0.607,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.564
3903.82,0.600,0,0.607,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.225,-0.563
3904.02,0.600,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.553
3904.22,0.106,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.188,-0.548
3904.42,0.108,0,0.607,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.561
3904.62,0.612,0,0.608,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.548
3904.82,0.105,0,0.608,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.536
3905.02,0.106,0,0.607,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.189,-0.549
3905.22,0.108,0,0.607,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.572
3905.42,0.600,0,0.607,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.559
3905.62,0.108,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.550
3905.82,0.600,0,0.610,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.538
3906.02,0.600,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.198,-0.558
3906.22,0.108,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.571
3906.42,0.600,0,0.607,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.228,-0.565
3906.62,0.601,0,0.606,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.547
3906.82,0.105,0,0.606,0.609,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.189,-0.536
3907.02,0.607,0,0.613,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.566
3907.22,0.105,0,0.613,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.556
3907.42,0.600,0,0.613,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.554
3907.62,0.108,0,0.608,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.553
3907.82,0.106,0,0.608,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.557
3908.02,0.600,0,0.606,0.604,1,0.200,0.000,0.000,0.200,0.000,0.000,-0.209,-0.546
3908.22,0.108,0,0.606,0.604,1,0.200,0.000,0.000,0.200,0.000,0.000,-0.202,-0.553
3908.42,0.105,0,0.606,0.604,1,0.200,0.000,0.000,0.200,0.000,0.000,-0.200,-0.554
3908.62,0.607,0,0.611,0.607,1,0.200,0.000,0.000,0.200,0.000,0.000,-0.210,-0.557
3908.82,0.601,0,0.611,0.607,1,0.200,0.000,0.000,0.200,0.000,0.000,-0.204,-0.548
3909.02,0.108,0,0.612,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.561
3909.22,0.601,0,0.612,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.224,-0.556
3909.42,0.105,0,0.612,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.196,-0.542
3909.62,0.105,0,0.616,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.187,-0.553
3909.82,0.106,0,0.616,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.558
3910.02,0.105,0,4.430,0.610,0,0.000,0.200,0.000,0.000,0.117,0.000,-0.215,-0.548
3910.22,0.600,0,4.430,0.610,0,0.000,0.200,0.000,0.000,0.117,0.000,-0.209,-0.537
3910.42,0.601,0,4.430,0.610,0,0.000,0.200,0.000,0.000,0.117,0.000,-0.194,-0.551
3910.62,0.108,0,4.431,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,-0.558
3910.82,0.106,0,4.431,0.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.552
3911.02,0.108,0,0.607,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.552
3911.22,0.105,0,0.607,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.199,-0.543
3911.42,0.108,0,0.607,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.201,-0.557
3911.62,0.105,0,0.608,0.601,1,0.000,-0.200,0.000,0.000,-0.200,0.000,-0.206,-0.552
3911.82,0.601,0,0.608,0.601,1,0.000,-0.200,0.000,0.000,-0.200,0.000,-0.206,-0.552
3912.02,0.600,0,0.607,0.606,1,0.000,-0.200,0.000,0.000,-0.200,0.000,-0.196,-0.558
3912.22,0.600,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.559
3912.42,0.108,0,0.607,0.606,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.557
