t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
363.61,0.101,0,0.287,0.348,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.275
363.81,0.104,0,0.287,0.348,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.287
364.01,0.101,0,0.287,0.348,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.293
364.21,0.101,0,0.287,0.347,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.266
364.41,0.102,0,0.287,0.347,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.244
364.61,0.128,0,0.291,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.238
364.81,0.100,0,0.291,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.270
365.01,0.129,0,0.291,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.275
365.21,0.128,0,0.275,0.340,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.248
365.41,0.128,0,0.275,0.340,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.236
365.61,0.108,0,0.279,0.340,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.243
365.81,0.159,0,0.279,0.340,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.253
366.01,0.167,0,0.279,0.340,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.260
366.21,0.162,0,0.279,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.244
366.41,0.168,0,0.279,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.256
366.61,0.172,0,0.283,0.345,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.261
366.81,0.176,0,0.283,0.345,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.252
367.01,0.177,0,0.283,0.345,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.256
367.21,0.177,0,0.284,0.345,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.266
367.41,0.273,0,0.284,0.345,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.265
367.61,0.270,0,0.285,0.347,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.269
367.81,0.271,0,0.285,0.347,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.275
368.01,0.273,0,0.285,0.347,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.271
368.21,0.274,0,0.287,0.350,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.267
368.41,0.277,0,0.287,0.350,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.267
368.61,0.276,0,0.290,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.281
368.81,0.277,0,0.290,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.293
369.01,0.189,0,0.290,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.282
369.21,0.149,0,0.293,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.287
369.41,0.101,0,0.293,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-0.277
369.61,0.101,0,0.299,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.295
369.81,0.101,0,0.299,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.296
370.01,0.190,0,0.299,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.249
370.21,0.241,0,0.293,0.385,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.250
370.41,0.271,0,0.293,0.385,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.283
370.61,0.312,0,0.325,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.282
370.81,0.318,0,0.325,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-0.270
371.01,0.337,0,0.325,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.263
371.21,0.378,0,0.363,0.465,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.264
371.41,0.396,0,0.363,0.465,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.260
371.61,0.411,0,0.421,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.249
371.81,0.419,0,0.421,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.248
372.01,0.426,0,0.421,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.253
372.21,0.424,0,0.434,0.519,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.256
372.41,0.418,0,0.434,0.519,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.253
372.61,0.417,0,0.427,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.256
372.81,0.412,0,0.427,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.261
373.01,0.411,0,0.427,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.262
373.21,0.413,0,0.422,0.503,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,-0.251
373.41,0.415,0,0.422,0.503,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.256
373.61,0.418,0,0.428,0.505,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.270
373.81,0.420,0,0.428,0.505,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.263
374.01,0.417,0,0.428,0.505,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.257
374.21,0.419,0,0.424,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.255
374.41,0.443,0,0.424,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.257
374.61,0.433,0,0.483,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.261
374.81,0.432,0,0.483,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.241
375.01,0.432,0,0.483,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.235
375.21,0.429,0,0.513,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.241
375.41,0.444,0,0.513,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.229
375.61,0.443,0,0.519,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.244
375.81,0.430,0,0.519,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.254
376.01,0.430,0,0.519,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.242
376.21,0.444,0,0.523,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.237
376.41,0.441,0,0.523,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.221
376.61,0.108,0,0.523,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.217
376.81,0.443,0,0.523,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.225
377.01,0.439,0,0.523,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.233
377.21,0.443,0,0.525,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.239
377.41,0.411,0,0.525,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.251
377.61,0.384,0,0.389,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.245
377.81,0.402,0,0.389,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.242
378.01,0.431,0,0.389,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-0.236
378.21,0.443,0,0.492,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.218
378.41,0.443,0,0.492,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.232
378.61,0.443,0,0.655,0.755,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.247
378.81,0.443,0,0.655,0.755,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.246
379.01,0.443,0,0.655,0.755,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.238
379.21,0.430,0,0.900,0.977,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.246
379.41,0.443,0,0.900,0.977,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.241
379.61,0.443,0,0.931,0.976,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.236
379.81,0.428,0,0.931,0.976,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.232
380.01,0.438,0,0.931,0.976,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.228
380.21,0.443,0,0.952,0.993,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.242
380.41,0.432,0,0.952,0.993,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.242
380.61,0.436,0,0.955,1.003,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.244
380.81,0.444,0,0.955,1.003,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.243
381.01,0.443,0,0.955,1.003,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.241
381.21,0.108,0,0.958,1.004,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.247
381.41,0.443,0,0.958,1.004,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.260
381.61,0.443,0,0.973,1.010,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.255
381.81,0.441,0,0.973,1.010,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.262
382.01,0.438,0,0.973,1.010,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.275
382.21,0.443,0,0.962,1.009,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.272
382.41,0.442,0,0.962,1.009,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.261
382.61,0.430,0,0.956,1.003,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.264
382.81,0.437,0,0.956,1.003,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.275
383.01,0.431,0,0.956,1.003,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.270
383.21,0.430,0,0.953,1.002,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.254
383.41,0.443,0,0.953,1.002,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.236
383.61,0.443,0,0.925,0.977,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.248
383.81,0.444,0,0.925,0.977,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-0.259
384.01,0.429,0,0.925,0.977,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.254
384.21,0.443,0,0.931,0.938,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.249
384.41,0.433,0,0.931,0.938,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-0.241
384.61,0.444,0,0.944,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.234
384.81,0.443,0,0.944,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.247
385.01,0.428,0,0.944,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.248
385.21,0.438,0,0.946,0.948,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.244
385.41,0.431,0,0.946,0.948,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.239
385.61,0.443,0,0.947,0.949,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.241
385.81,0.443,0,0.947,0.949,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.263
386.01,0.438,0,0.947,0.949,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.256
386.21,0.108,0,0.950,0.951,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.251
386.41,0.443,0,0.950,0.951,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.251
386.61,0.443,0,0.955,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.243
386.81,0.443,0,0.955,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.240
387.01,0.431,0,0.955,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.250
387.21,0.444,0,0.949,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.264
387.41,0.436,0,0.949,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.253
387.61,0.437,0,0.948,0.955,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.242
387.81,0.428,0,0.948,0.955,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.241
388.01,0.443,0,0.948,0.955,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.247
388.21,0.443,0,0.945,0.953,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.260
388.41,0.439,0,0.945,0.953,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.253
388.61,0.108,0,0.951,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.243
388.81,0.443,0,0.951,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.237
389.01,0.444,0,0.951,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.217
389.21,0.444,0,0.952,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.226
389.41,0.444,0,0.952,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-0.243
389.61,0.443,0,0.947,0.953,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.227
389.81,0.439,0,0.947,0.953,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.221
390.01,0.443,0,0.947,0.953,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.230
390.21,0.443,0,0.945,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,-0.238
390.41,0.433,0,0.945,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.225
390.61,0.433,0,0.946,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.235
390.81,0.443,0,0.946,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.244
391.01,0.438,0,0.946,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.238
391.21,0.443,0,0.947,0.951,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.242
391.41,0.443,0,0.947,0.951,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.248
391.61,0.428,0,0.947,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.241
391.81,0.428,0,0.947,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.243
392.01,0.443,0,0.947,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.254
392.21,0.444,0,0.942,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.241
392.41,0.428,0,0.942,0.956,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.243
392.61,0.441,0,0.939,0.957,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.249
392.81,0.443,0,0.939,0.957,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.248
393.01,0.438,0,0.939,0.957,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.235
393.21,0.443,0,0.935,0.946,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.231
393.41,0.443,0,0.935,0.946,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.233
393.61,0.443,0,0.953,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.228
393.81,0.443,0,0.953,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.227
394.01,0.443,0,0.953,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.233
394.21,0.443,0,0.951,0.947,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.232
394.41,0.108,0,0.951,0.947,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.233
394.61,0.439,0,0.940,0.943,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.237
394.81,0.443,0,0.940,0.943,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.235
395.01,0.443,0,0.940,0.943,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.225
395.21,0.443,0,1.004,0.998,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.234
395.41,0.443,0,1.004,0.998,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.244
395.61,0.443,0,1.083,1.078,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.224
395.81,0.436,0,1.083,1.078,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.216
396.01,0.437,0,1.083,1.078,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.228
396.21,0.443,0,1.119,1.118,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.225
396.41,0.444,0,1.119,1.118,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.216
396.61,0.443,0,1.103,1.110,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.232
396.81,0.443,0,1.103,1.110,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.242
397.01,0.437,0,1.103,1.110,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.231
397.21,0.439,0,1.095,1.102,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.244
397.41,0.443,0,1.095,1.102,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.243
397.61,0.429,0,1.106,1.105,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.243
397.81,0.428,0,1.106,1.105,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.250
398.01,0.439,0,1.106,1.105,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.260
398.21,0.443,0,1.114,1.112,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.252
398.41,0.436,0,1.114,1.112,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.245
398.61,0.434,0,1.111,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.248
398.81,0.443,0,1.111,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.252
399.01,0.443,0,1.111,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.259
399.21,0.444,0,1.118,1.123,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.253
399.41,0.444,0,1.118,1.123,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.251
399.61,0.443,0,1.155,1.147,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.253
399.81,0.443,0,1.155,1.147,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.242
400.01,0.433,0,1.155,1.147,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.238
400.21,0.430,0,1.151,1.153,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.245
400.41,0.443,0,1.151,1.153,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.250
400.61,0.431,0,1.150,1.147,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.243
400.81,0.429,0,1.150,1.147,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.244
401.01,0.433,0,1.150,1.147,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.242
401.21,0.443,0,1.153,1.148,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.245
401.41,0.443,0,1.153,1.148,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.238
401.61,0.428,0,1.155,1.148,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.241
401.81,0.434,0,1.155,1.148,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.252
402.01,0.443,0,1.155,1.148,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.254
402.21,0.440,0,1.154,1.146,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.244
402.41,0.444,0,1.154,1.146,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.241
402.61,0.443,0,1.153,1.146,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.238
402.81,0.443,0,1.153,1.146,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.250
403.01,0.444,0,1.153,1.146,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.252
403.21,0.443,0,1.150,1.145,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.250
403.41,0.444,0,1.150,1.145,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.252
403.61,0.444,0,1.145,1.145,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.244
403.81,0.444,0,1.145,1.145,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.237
404.01,0.436,0,1.145,1.145,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.246
404.21,0.443,0,1.149,1.144,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.246
404.41,0.443,0,1.149,1.144,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.253
404.61,0.108,0,1.145,1.141,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.254
404.81,0.443,0,1.145,1.141,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.253
405.01,0.443,0,1.145,1.141,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.249
405.21,0.430,0,1.147,1.141,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.251
405.41,0.433,0,1.147,1.141,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.253
405.61,0.443,0,1.121,1.143,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.252
405.81,0.443,0,1.121,1.143,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.238
406.01,0.435,0,1.121,1.143,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.221
406.21,0.432,0,1.114,1.123,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.217
406.41,0.443,0,1.114,1.123,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.240
406.61,0.432,0,1.106,1.117,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.229
406.81,0.108,0,1.106,1.117,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.227
407.01,0.440,0,1.106,1.117,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.239
407.21,0.434,0,1.101,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.239
407.41,0.443,0,1.101,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.228
407.61,0.431,0,1.104,1.113,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.207
407.81,0.433,0,1.104,1.113,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.217
408.01,0.428,0,1.104,1.113,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.242
408.21,0.443,0,1.099,1.112,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.240
408.41,0.443,0,1.099,1.112,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.209
408.61,0.441,0,1.100,1.109,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.214
408.81,0.444,0,1.100,1.109,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.235
409.01,0.428,0,1.100,1.109,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.236
409.21,0.443,0,1.101,1.108,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.214
409.41,0.443,0,1.101,1.108,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.209
409.61,0.443,0,1.093,1.105,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.210
409.81,0.443,0,1.093,1.105,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.231
410.01,0.431,0,1.093,1.105,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.224
410.21,0.443,0,1.096,1.104,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.216
410.41,0.443,0,1.096,1.104,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.223
410.61,0.108,0,1.088,1.103,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.240
410.81,0.443,0,1.088,1.103,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.234
411.01,0.438,0,1.088,1.103,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.215
411.21,0.443,0,1.120,1.126,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.215
411.41,0.429,0,1.120,1.126,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.220
411.61,0.443,0,1.139,1.158,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.222
411.81,0.439,0,1.139,1.158,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.221
412.01,0.443,0,1.139,1.158,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.208
412.21,0.444,0,1.163,1.234,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.220
412.41,0.443,0,1.163,1.234,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.222
412.61,0.444,0,1.165,1.240,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.231
412.82,0.443,0,1.165,1.240,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.267
413.01,0.444,0,1.165,1.240,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.272
413.21,0.108,0,1.146,1.222,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.239
413.41,0.437,0,1.146,1.222,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.229
413.61,0.443,0,1.122,1.192,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.247
413.81,0.443,0,1.122,1.192,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.249
414.01,0.432,0,1.122,1.192,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.226
414.21,0.111,0,1.267,1.310,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.227
414.41,0.443,0,1.267,1.310,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.234
414.61,0.443,0,1.410,1.464,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.238
414.82,0.433,0,1.410,1.464,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.247
415.01,0.429,0,1.410,1.464,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.285
