t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
415.01,0.102,0,0.256,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.005,-1.424
415.21,0.101,0,0.244,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.423
415.41,0.100,0,0.244,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.417
415.61,0.100,0,0.239,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.417
415.81,0.100,0,0.239,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.417
416.02,0.106,0,0.239,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.421
416.21,0.102,0,0.230,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.011,-1.425
416.41,0.104,0,0.230,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.422
416.61,0.104,0,0.233,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.422
416.81,0.108,0,0.233,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.417
417.01,0.108,0,0.233,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.418
417.21,0.109,0,0.243,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.413
417.42,0.110,0,0.243,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.415
417.61,0.110,0,0.246,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.415
417.81,0.108,0,0.246,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.418
418.01,0.109,0,0.246,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.416
418.21,0.109,0,0.162,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.419
418.41,0.111,0,0.162,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.415
418.61,0.111,0,0.248,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.415
418.81,0.109,0,0.248,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.421
419.01,0.109,0,0.248,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.419
419.21,0.109,0,0.265,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.417
419.41,0.109,0,0.265,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.422
419.61,0.109,0,0.263,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.422
419.81,0.108,0,0.263,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.425
420.02,0.109,0,0.263,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.005,-1.424
420.21,0.109,0,0.254,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.423
420.41,0.110,0,0.254,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.425
420.61,0.110,0,0.239,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.425
420.81,0.111,0,0.239,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.425
421.01,0.111,0,0.239,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.428
421.21,0.109,0,0.246,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.422
421.41,0.109,0,0.246,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.424
421.61,0.109,0,0.296,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.424
421.81,0.108,0,0.296,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.426
422.01,0.108,0,0.296,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.420
422.21,0.109,0,0.419,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.422
422.41,0.109,0,0.419,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.423
422.62,0.109,0,0.476,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.423
422.81,0.112,0,0.476,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.420
423.01,0.109,0,0.476,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.420
423.21,0.110,0,0.390,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.420
423.41,0.111,0,0.390,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.419
423.61,0.111,0,0.394,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.419
423.81,0.111,0,0.394,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.419
424.01,0.108,0,0.394,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.420
424.21,0.108,0,0.396,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.422
424.42,0.108,0,0.396,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.419
424.61,0.108,0,0.402,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.419
424.81,0.109,0,0.402,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.423
425.02,0.108,0,0.402,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.006,-1.425
425.21,0.111,0,0.487,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.421
425.41,0.109,0,0.487,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.419
425.61,0.109,0,0.377,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.419
425.81,0.109,0,0.377,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.420
426.01,0.109,0,0.377,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.420
426.21,0.108,0,0.378,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.422
426.41,0.372,0,0.378,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.420
426.61,0.372,0,0.384,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.420
426.81,0.108,0,0.384,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.419
427.01,0.109,0,0.384,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.423
427.21,0.112,0,0.389,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.419
427.41,0.108,0,0.389,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.424
427.61,0.108,0,0.382,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.424
427.81,0.108,0,0.382,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.420
428.01,0.109,0,0.382,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.415
428.21,0.100,0,0.351,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.409
428.41,0.105,0,0.351,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.414
428.61,0.105,0,0.261,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.414
428.81,0.100,0,0.261,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.990,-1.411
429.01,0.100,0,0.261,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.421
429.21,0.100,0,0.250,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.005,-1.414
429.41,0.103,0,0.250,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.009,-1.420
429.61,0.111,0,0.217,0.426,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.009,-1.420
429.81,0.111,0,0.217,0.426,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.009,-1.416
430.01,0.110,0,0.217,0.426,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.430
430.21,0.109,0,0.296,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.422
430.42,0.111,0,0.296,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.419
430.61,0.109,0,0.358,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.419
430.81,0.109,0,0.358,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.422
431.01,0.363,0,0.358,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.419
431.21,0.110,0,0.374,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.417
431.41,0.110,0,0.374,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.421
431.62,0.109,0,0.378,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.421
431.81,0.109,0,0.378,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.425
432.01,0.108,0,0.378,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.424
432.21,0.111,0,0.362,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.421
432.41,0.110,0,0.362,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.431
432.61,0.111,0,0.357,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.431
432.81,0.111,0,0.357,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.004,-1.423
433.01,0.110,0,0.357,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.424
433.21,0.111,0,0.356,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.424
433.41,0.108,0,0.356,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.425
433.61,0.110,0,0.358,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.426
433.81,0.110,0,0.358,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.426
434.01,0.109,0,0.358,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.426
434.21,0.111,0,0.394,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.424
434.41,0.111,0,0.394,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.423
434.61,0.110,0,0.396,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.426
434.81,0.110,0,0.396,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.426
435.01,0.110,0,0.396,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.424
435.21,0.110,0,0.347,0.459,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.425
435.41,0.110,0,0.347,0.459,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.420
435.61,0.111,0,0.391,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.424
435.81,0.111,0,0.391,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.424
436.01,0.269,0,0.391,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.428
436.21,0.110,0,0.409,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.430
436.41,0.110,0,0.409,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.428
436.62,0.109,0,0.424,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.425
436.81,0.109,0,0.424,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.425
437.01,0.111,0,0.424,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.421
437.21,0.111,0,0.435,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.424
437.41,0.110,0,0.435,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.422
437.61,0.108,0,0.433,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.419
437.81,0.108,0,0.433,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.419
438.01,0.111,0,0.433,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.423
438.21,0.110,0,0.426,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.417
438.41,0.110,0,0.426,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.422
438.61,0.111,0,0.293,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.417
438.81,0.111,0,0.293,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.417
439.01,0.111,0,0.293,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.423
439.21,0.110,0,0.308,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.419
439.41,0.110,0,0.308,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.415
439.61,0.111,0,0.380,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.425
439.81,0.111,0,0.380,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.425
440.01,0.108,0,0.380,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.431
440.21,0.110,0,0.399,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.423
440.41,0.100,0,0.399,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.988,-1.426
440.61,0.371,0,0.391,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.419
440.81,0.371,0,0.391,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.419
441.01,0.369,0,0.391,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.431
441.21,0.370,0,0.384,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.433
441.41,0.367,0,0.384,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.419
441.61,0.365,0,0.378,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.424
441.81,0.365,0,0.378,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.424
442.01,0.101,0,0.378,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.423
442.21,0.200,0,0.376,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.425
442.41,0.358,0,0.376,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.418
442.61,0.356,0,0.369,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.428
442.81,0.356,0,0.369,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.428
443.02,0.111,0,0.369,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.420
443.22,0.101,0,0.367,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.425
443.41,0.326,0,0.367,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.435
443.61,0.328,0,0.338,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.425
443.81,0.328,0,0.338,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.425
444.01,0.328,0,0.338,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.419
444.21,0.105,0,0.340,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.988,-1.418
444.41,0.326,0,0.340,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.424
444.61,0.109,0,0.338,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.424
444.81,0.109,0,0.338,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.421
445.01,0.109,0,0.338,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.426
445.21,0.108,0,0.340,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.423
445.41,0.108,0,0.340,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.420
445.61,0.343,0,0.349,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.423
445.82,0.343,0,0.349,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.423
446.01,0.349,0,0.349,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.427
446.21,0.343,0,0.360,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.425
446.41,0.352,0,0.360,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.425
446.61,0.205,0,0.363,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.413
446.81,0.205,0,0.363,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.413
447.01,0.108,0,0.363,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.418
447.21,0.289,0,0.367,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.422
447.41,0.221,0,0.367,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.421
447.61,0.196,0,0.357,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.419
447.81,0.196,0,0.357,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.419
448.01,0.109,0,0.357,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.426
448.21,0.109,0,0.356,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.418
448.42,0.181,0,0.356,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.418
448.61,0.119,0,0.353,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.988,-1.418
448.81,0.119,0,0.353,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.988,-1.418
449.02,0.346,0,0.353,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.417
449.21,0.104,0,0.358,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.425
449.41,0.117,0,0.358,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.424
449.61,0.340,0,0.353,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.424
449.81,0.340,0,0.353,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.424
450.01,0.338,0,0.353,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.423
450.21,0.338,0,0.350,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.417
450.41,0.338,0,0.350,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.416
450.61,0.339,0,0.350,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.418
450.81,0.339,0,0.350,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.418
451.01,0.340,0,0.350,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.424
451.21,0.343,0,0.352,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.420
451.41,0.344,0,0.352,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.423
451.61,0.347,0,0.356,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.422
451.81,0.347,0,0.356,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.422
452.01,0.346,0,0.356,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.990,-1.421
452.21,0.188,0,0.358,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.417
452.41,0.286,0,0.358,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.421
452.61,0.168,0,0.300,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.428
452.82,0.168,0,0.300,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.998,-1.428
453.02,0.141,0,0.300,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.425
453.21,0.139,0,0.174,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.421
453.41,0.146,0,0.174,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.427
453.61,0.153,0,0.173,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.428
453.81,0.153,0,0.173,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.428
454.01,0.101,0,0.173,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.990,-1.426
454.21,0.168,0,0.182,0.413,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.424
454.41,0.178,0,0.182,0.413,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.424
454.61,0.185,0,0.200,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.015,-1.438
454.82,0.185,0,0.200,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.015,-1.438
455.01,0.104,0,0.200,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.435
455.21,0.119,0,0.210,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.986,-1.428
455.41,0.116,0,0.210,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.423
455.61,0.116,0,0.231,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.415
455.81,0.116,0,0.231,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.415
456.01,0.116,0,0.231,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.421
456.21,0.116,0,0.281,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.419
456.41,0.116,0,0.281,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.424
456.61,0.116,0,0.258,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.420
456.81,0.116,0,0.258,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.002,-1.420
457.01,0.116,0,0.258,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.427
457.21,0.199,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.007,-1.418
457.41,0.116,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.005,-1.418
457.61,0.116,0,0.220,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.424
457.81,0.116,0,0.220,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,-1.424
458.01,0.117,0,0.220,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.424
458.21,0.116,0,0.229,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.996,-1.425
458.41,0.117,0,0.229,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.413
458.61,0.116,0,0.222,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.415
458.81,0.116,0,0.222,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.415
459.01,0.116,0,0.222,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.427
459.21,0.101,0,0.314,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.990,-1.426
459.41,0.341,0,0.314,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.423
459.61,0.100,0,0.353,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.426
459.81,0.100,0,0.353,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.426
460.01,0.103,0,0.353,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.448
460.21,0.372,0,0.367,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.448
460.42,0.343,0,0.367,0.467,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.428
460.61,0.101,0,0.355,0.451,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.981,-1.422
460.81,0.101,0,0.355,0.451,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.981,-1.422
461.01,0.116,0,0.355,0.451,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.992,-1.424
461.21,0.116,0,0.314,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.989,-1.426
461.41,0.116,0,0.314,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.430
461.61,0.119,0,0.345,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.432
461.81,0.119,0,0.345,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.991,-1.432
462.01,0.116,0,0.345,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.993,-1.425
462.21,0.116,0,0.368,0.461,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.987,-1.424
462.42,0.116,0,0.368,0.461,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.988,-1.423
462.61,0.116,0,0.345,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.987,-1.422
462.81,0.116,0,0.345,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.987,-1.422
463.01,0.116,0,0.345,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.418
463.21,0.116,0,0.293,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.986,-1.421
463.41,0.116,0,0.293,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.988,-1.420
463.61,0.116,0,0.249,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.421
463.82,0.116,0,0.249,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.421
464.01,0.116,0,0.249,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.418
464.21,0.116,0,0.171,0.451,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.999,-1.422
464.42,0.117,0,0.171,0.451,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.437
464.62,0.100,0,0.175,0.418,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.436
464.81,0.100,0,0.175,0.418,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.000,-1.436
465.01,0.100,0,0.175,0.418,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.994,-1.434
465.21,0.112,0,0.135,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.429
465.41,0.117,0,0.135,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.995,-1.423
465.61,0.116,0,0.194,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.437
465.82,0.116,0,0.194,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.437
466.02,0.117,0,0.194,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.003,-1.439
466.21,0.117,0,0.265,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.997,-1.425
