t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
606.01,0.378,0,0.445,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
606.21,0.375,0,0.445,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
606.41,0.383,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
606.61,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
606.81,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
607.01,0.105,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
607.21,0.106,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
607.41,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
607.61,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
607.81,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
608.01,0.105,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
608.21,0.106,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
608.41,0.105,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
608.61,0.105,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
608.81,0.105,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
609.01,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
609.21,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
609.41,0.105,0,0.421,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
609.61,0.105,0,0.421,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
609.81,0.105,0,0.421,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
610.01,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
610.21,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
610.41,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
610.61,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
610.81,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
611.01,0.105,0,0.421,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
611.21,0.106,0,0.421,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
611.41,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
611.61,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
611.81,0.106,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
612.01,0.106,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
612.21,0.105,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
612.41,0.105,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
612.61,0.105,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
612.81,0.106,0,0.425,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613.01,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613.21,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613.41,0.105,0,0.422,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613.61,0.105,0,0.422,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613.81,0.105,0,0.422,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
614.01,0.105,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
614.21,0.105,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
614.41,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
614.61,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
614.81,0.106,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
615.01,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
615.21,0.106,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
615.41,0.106,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
615.61,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
615.81,0.105,0,0.424,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
616.01,0.105,0,0.420,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
616.21,0.105,0,0.420,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
616.41,0.105,0,0.420,0.490,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
616.61,0.105,0,0.420,0.490,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
616.81,0.105,0,0.420,0.490,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617.01,0.105,0,0.417,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617.21,0.105,0,0.417,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617.41,0.105,0,0.415,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617.61,0.106,0,0.415,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617.81,0.105,0,0.415,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618.01,0.105,0,0.414,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618.21,0.105,0,0.414,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618.41,0.105,0,0.413,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618.61,0.105,0,0.413,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618.81,0.105,0,0.413,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619.01,0.105,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619.21,0.105,0,0.423,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619.41,0.106,0,0.418,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619.61,0.106,0,0.418,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619.81,0.105,0,0.418,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
620.01,0.105,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
620.21,0.105,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
620.41,0.105,0,0.415,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
620.61,0.105,0,0.415,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
620.81,0.105,0,0.415,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
621.01,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
621.21,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
621.41,0.105,0,0.412,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
621.61,0.105,0,0.412,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
621.81,0.105,0,0.412,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622.01,0.105,0,0.419,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622.21,0.105,0,0.419,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622.41,0.105,0,0.417,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622.61,0.105,0,0.417,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622.81,0.105,0,0.417,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
623.01,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
623.21,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
623.41,0.105,0,0.414,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
623.61,0.105,0,0.414,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
623.81,0.106,0,0.414,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624.01,0.106,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624.21,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624.41,0.105,0,0.418,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624.61,0.105,0,0.418,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624.81,0.105,0,0.418,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625.01,0.105,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625.21,0.105,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625.41,0.105,0,0.415,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625.61,0.105,0,0.415,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625.81,0.105,0,0.415,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
626.01,0.106,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
626.21,0.106,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
626.41,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
626.61,0.106,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
626.81,0.106,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
627.01,0.105,0,0.411,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
627.21,0.105,0,0.411,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
627.41,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
627.61,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
627.81,0.105,0,0.413,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628.01,0.105,0,0.412,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628.21,0.105,0,0.412,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628.41,0.105,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628.61,0.105,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628.81,0.105,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
629.01,0.106,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
629.21,0.105,0,0.418,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
629.41,0.106,0,0.412,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
629.61,0.106,0,0.412,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
629.81,0.105,0,0.412,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
630.01,0.106,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
630.21,0.105,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
630.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
630.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
630.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
631.01,0.105,0,0.412,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
631.21,0.105,0,0.412,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
631.41,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
631.61,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
631.81,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632.01,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632.41,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632.61,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632.81,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
633.01,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
633.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
633.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
633.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
633.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634.01,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634.21,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634.41,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634.61,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634.81,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635.01,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635.41,0.105,0,0.410,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635.61,0.106,0,0.410,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635.81,0.105,0,0.410,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636.01,0.105,0,0.413,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636.21,0.106,0,0.413,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636.41,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636.62,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636.81,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637.01,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637.41,0.107,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637.61,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637.81,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638.01,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638.21,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
639.01,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
639.21,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
639.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
639.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
639.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
640.01,0.105,0,0.412,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
640.21,0.105,0,0.412,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
640.41,0.105,0,0.417,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
640.61,0.105,0,0.417,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
640.81,0.106,0,0.417,0.477,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
641.01,0.106,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
641.21,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
641.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
641.61,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
641.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
642.01,0.105,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
642.21,0.106,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
642.41,0.105,0,0.413,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
642.61,0.105,0,0.413,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
642.81,0.105,0,0.413,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
643.01,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
643.21,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
643.41,0.105,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
643.61,0.105,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
643.81,0.105,0,0.414,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644.01,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644.21,0.106,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644.41,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644.61,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644.81,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
645.01,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
645.21,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
645.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
645.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
645.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646.01,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646.21,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
647.01,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
647.21,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
647.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
647.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
647.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648.01,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
649.01,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
649.21,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
649.41,0.105,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
649.61,0.105,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
649.81,0.105,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650.01,0.105,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650.21,0.106,0,0.419,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650.41,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650.61,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
651.01,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
651.21,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
651.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
651.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
651.81,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
652.01,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
652.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
652.41,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
652.61,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
652.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653.01,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653.21,0.106,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653.81,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654.01,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654.21,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654.41,0.105,0,0.415,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654.61,0.106,0,0.415,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654.81,0.105,0,0.415,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
655.01,0.105,0,0.416,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
655.21,0.105,0,0.416,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
655.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
655.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
655.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656.01,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656.21,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656.81,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
657.01,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
657.21,0.105,0,0.417,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
657.41,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
657.61,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
657.81,0.105,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
658.01,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
658.21,0.105,0,0.411,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
658.41,0.105,0,0.416,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
658.61,0.105,0,0.416,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
658.81,0.106,0,0.416,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
659.01,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
659.21,0.106,0,0.418,0.478,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
