t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
836.01,0.426,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.209
836.21,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.210
836.41,0.106,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.206
836.61,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.197
836.81,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.201
837.01,0.108,0,0.787,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.230
837.21,0.108,0,0.787,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.230
837.41,0.424,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.221
837.61,0.105,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.210
837.81,0.105,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.204
838.01,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.198
838.21,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.210
838.41,0.424,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.219
838.61,0.105,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.208
838.81,0.106,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.206
839.01,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.205
839.21,0.108,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.209
839.41,0.424,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.200
839.61,0.105,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.198
839.81,0.424,0,0.785,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.222
840.01,0.108,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.228
840.21,0.424,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.202
840.41,0.106,0,0.788,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.196
840.61,0.501,0,0.788,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.204
840.81,0.108,0,0.788,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.218
841.01,0.105,0,0.788,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.199
841.21,0.424,0,0.788,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.201
841.41,0.105,0,0.793,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.222
841.61,0.424,0,0.793,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.224
841.81,0.105,0,0.793,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.213
842.01,0.105,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.197
842.21,0.108,0,0.786,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.207
842.41,0.424,0,0.794,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.197
842.61,0.424,0,0.794,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.204
842.81,0.108,0,0.794,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.242
843.01,0.108,0,0.787,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.254
843.21,0.106,0,0.787,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.247
843.41,0.106,0,0.783,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.240
843.61,0.105,0,0.783,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.241
843.81,0.105,0,0.783,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.245
844.01,0.106,0,0.778,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.226
844.21,0.106,0,0.778,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.194
844.41,0.424,0,0.730,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.193
844.61,0.106,0,0.730,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.216
844.81,0.106,0,0.730,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.228
845.01,0.424,0,0.718,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.206
845.21,0.105,0,0.718,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.216
845.41,0.424,0,0.723,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.212
845.61,0.424,0,0.723,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.227
845.81,0.108,0,0.723,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.225
846.01,0.424,0,0.723,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.202
846.21,0.105,0,0.723,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.190
846.41,0.424,0,0.724,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.209
846.61,0.106,0,0.724,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.221
846.81,0.108,0,0.724,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.225
847.01,0.105,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.220
847.21,0.105,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.224
847.41,0.421,0,0.726,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.227
847.61,0.106,0,0.726,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.213
847.81,0.424,0,0.726,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.223
848.01,0.423,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.248
848.21,0.106,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.234
848.41,0.106,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.222
848.61,0.424,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.228
848.81,0.108,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.252
849.01,0.108,0,0.724,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.238
849.21,0.108,0,0.724,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.228
849.41,0.108,0,0.725,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.230
849.61,0.108,0,0.725,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.235
849.81,0.106,0,0.725,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.223
850.01,0.105,0,0.733,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.218
850.21,0.108,0,0.733,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.241
850.41,0.108,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.236
850.61,0.424,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.216
850.81,0.106,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.218
851.01,0.108,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.234
851.21,0.424,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.218
851.41,0.426,0,0.725,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.224
851.61,0.105,0,0.725,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.224
851.81,0.106,0,0.725,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.227
852.01,0.424,0,0.729,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.225
852.21,0.106,0,0.729,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.209
852.41,0.105,0,0.726,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.210
852.61,0.105,0,0.726,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.221
852.81,0.424,0,0.726,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.237
853.01,0.105,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.220
853.21,0.105,0,0.725,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.223
853.41,0.424,0,0.730,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.236
853.61,0.421,0,0.730,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.229
853.81,0.106,0,0.730,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.210
854.01,0.424,0,0.726,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.212
854.21,0.426,0,0.726,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.219
854.41,0.106,0,0.735,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.205
854.61,0.426,0,0.735,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.202
854.81,0.105,0,0.735,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.206
855.01,0.424,0,0.729,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.202
855.21,0.421,0,0.729,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.221
855.41,0.105,0,0.735,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.218
855.61,0.106,0,0.735,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.210
855.81,0.105,0,0.735,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.205
856.01,0.105,0,0.735,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.217
856.21,0.108,0,0.735,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.230
856.41,0.105,0,0.733,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.220
856.61,0.108,0,0.733,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.233
856.81,0.106,0,0.733,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.233
857.01,0.105,0,0.737,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.221
857.21,0.424,0,0.737,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.229
857.41,0.424,0,0.736,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.241
857.61,0.424,0,0.736,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.246
857.81,0.424,0,0.736,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.234
858.01,0.106,0,0.735,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.229
858.21,0.424,0,0.735,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.245
858.41,0.424,0,0.733,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.242
858.61,0.108,0,0.733,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.229
858.81,0.424,0,0.733,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.215
859.01,0.106,0,0.734,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.217
859.21,0.424,0,0.734,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.227
859.41,0.424,0,0.736,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.243
859.61,0.105,0,0.736,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.237
859.81,0.108,0,0.736,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.233
860.01,0.105,0,0.742,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.217
860.21,0.105,0,0.742,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.218
860.41,0.105,0,0.738,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.227
860.61,0.501,0,0.738,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.231
860.81,0.424,0,0.738,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.237
861.01,0.108,0,0.862,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.244
861.21,0.105,0,0.862,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.220
861.41,0.108,0,0.890,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.235
861.61,0.108,0,0.890,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.241
861.81,0.105,0,0.890,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.215
862.01,0.423,0,0.899,0.471,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.227
862.21,0.105,0,0.899,0.471,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.230
862.41,0.424,0,0.896,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.227
862.61,0.105,0,0.896,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.234
862.81,0.424,0,0.896,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.230
863.01,0.424,0,0.887,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.234
863.21,0.424,0,0.887,0.470,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.241
863.41,0.426,0,0.886,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.226
863.61,0.105,0,0.886,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.203
863.81,0.108,0,0.886,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.211
864.01,0.106,0,0.879,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.198
864.21,0.105,0,0.879,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.210
864.41,0.108,0,0.876,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.226
864.61,0.105,0,0.876,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.209
864.81,0.106,0,0.876,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.218
865.01,0.424,0,0.876,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.228
865.21,0.108,0,0.876,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.224
865.41,0.108,0,0.883,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.217
865.61,0.105,0,0.883,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.218
865.81,0.424,0,0.883,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.218
866.01,0.106,0,0.881,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.220
866.21,0.424,0,0.881,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.220
866.41,0.105,0,0.884,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.191
866.61,0.424,0,0.884,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.180
866.81,0.424,0,0.884,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.210
867.01,0.424,0,0.888,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.201
867.21,0.105,0,0.888,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.167
867.41,0.424,0,0.900,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.174
867.61,0.424,0,0.900,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.188
867.81,0.105,0,0.900,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.189
868.01,0.108,0,0.892,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.198
868.21,0.106,0,0.892,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.198
868.41,0.502,0,0.885,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.196
868.61,0.108,0,0.885,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.192
868.81,0.106,0,0.885,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.191
869.01,0.105,0,0.890,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.197
869.21,0.424,0,0.890,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.209
869.41,0.501,0,0.885,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.209
869.61,0.106,0,0.885,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.194
869.81,0.108,0,0.885,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.199
870.01,0.106,0,0.891,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.207
870.21,0.108,0,0.891,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.206
870.41,0.421,0,0.896,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.202
870.61,0.108,0,0.896,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.192
870.81,0.426,0,0.896,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.190
871.01,0.106,0,0.892,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.194
871.21,0.424,0,0.892,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.194
871.41,0.424,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.197
871.61,0.424,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.197
871.81,0.424,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.197
872.01,0.106,0,0.898,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.182
872.21,0.424,0,0.898,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.184
872.41,0.502,0,0.895,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.194
872.61,0.424,0,0.895,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.202
872.81,0.502,0,0.895,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.203
873.01,0.424,0,0.888,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.192
873.21,0.105,0,0.888,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.186
873.41,0.424,0,0.890,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.194
873.61,0.106,0,0.890,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.192
873.81,0.105,0,0.890,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.183
874.01,0.105,0,0.895,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.192
874.21,0.108,0,0.895,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.210
874.41,0.106,0,0.762,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.208
874.61,0.424,0,0.762,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.198
874.81,0.105,0,0.762,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.198
875.01,0.108,0,0.776,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.207
875.21,0.424,0,0.776,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.216
875.41,0.106,0,0.902,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.203
875.61,0.108,0,0.902,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.204
875.81,0.424,0,0.902,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.210
876.01,0.426,0,0.894,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.201
876.21,0.105,0,0.894,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.190
876.41,0.424,0,0.901,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.209
876.61,0.105,0,0.901,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.217
876.81,0.424,0,0.901,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.209
877.01,0.106,0,0.899,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.187
877.21,0.421,0,0.899,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.209
877.41,0.108,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.228
877.61,0.424,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.204
877.81,0.108,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.213
878.01,0.105,0,0.899,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.198
878.21,0.424,0,0.899,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.206
878.41,0.108,0,0.895,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.230
878.61,0.108,0,0.895,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.238
878.81,0.108,0,0.895,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.218
879.01,0.108,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.216
879.21,0.108,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.221
879.41,0.105,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.212
879.61,0.105,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.200
879.81,0.108,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.221
880.01,0.502,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.230
880.21,0.426,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.207
880.41,0.108,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.207
880.61,0.423,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.219
880.81,0.424,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.232
881.01,0.424,0,0.897,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.205
881.21,0.424,0,0.897,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.190
881.41,0.424,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.197
881.61,0.105,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.193
881.81,0.108,0,0.897,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.209
882.01,0.106,0,0.903,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.201
882.21,0.105,0,0.903,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.190
882.41,0.105,0,0.902,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.203
882.61,0.105,0,0.902,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.204
882.81,0.106,0,0.902,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.192
883.01,0.105,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.186
883.21,0.106,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.190
883.41,0.106,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.195
883.61,0.106,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.190
883.81,0.424,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.192
884.01,0.108,0,0.898,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.200
884.21,0.106,0,0.898,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.198
884.41,0.424,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.186
884.61,0.108,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.206
884.81,0.105,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.203
885.01,0.105,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.193
885.21,0.424,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.198
885.41,0.424,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.207
885.61,0.108,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.225
885.81,0.426,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.230
886.01,0.105,0,0.708,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.213
886.21,0.424,0,0.708,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.217
886.41,0.426,0,0.632,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.235
886.61,0.106,0,0.632,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.229
886.81,0.424,0,0.632,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.206
887.01,0.106,0,0.630,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.219
887.21,0.424,0,0.630,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.226
887.41,0.105,0,0.681,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.221
887.61,0.424,0,0.681,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.207
887.81,0.106,0,0.681,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.211
888.01,0.423,0,0.670,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.218
