t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
366.23,0.271,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.702
366.43,0.272,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.699
366.63,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.714
366.83,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.857,-3.709
367.03,0.272,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.719
367.23,0.272,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.725
367.43,0.272,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.727
367.63,0.272,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.861,-3.726
367.83,0.272,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.718
368.03,0.272,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.708
368.23,0.271,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.718
368.43,0.270,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.864,-3.729
368.63,0.272,0,0.287,2.921,0,0.000,0.000,0.000,0.000,0.000,0.000,7.842,-3.714
368.83,0.271,0,0.287,2.921,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.728
369.03,0.270,0,0.287,2.921,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.719
369.23,0.270,0,0.285,2.913,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.714
369.43,0.271,0,0.285,2.913,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.726
369.63,0.298,0,0.307,0.332,1,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.744
369.83,0.108,0,0.307,0.332,1,0.000,0.000,0.000,0.000,0.000,0.000,7.900,-3.756
370.03,0.299,0,0.307,0.332,1,0.000,0.000,0.000,0.000,0.000,0.000,7.905,-3.724
370.23,0.304,0,0.314,0.331,1,0.000,0.000,0.000,0.000,0.000,0.000,7.901,-3.712
370.43,0.108,0,0.314,0.331,1,0.000,0.000,0.000,0.000,0.000,0.000,7.960,-3.762
370.63,0.343,0,0.349,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,8.039,-3.784
370.83,0.340,0,0.349,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,8.077,-3.779
371.03,0.321,0,0.349,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,8.077,-3.779
371.23,0.318,0,0.330,0.761,0,0.000,0.000,0.000,0.000,0.000,0.000,8.077,-3.779
371.43,0.324,0,0.330,0.761,0,0.000,0.000,0.000,0.000,0.000,0.000,8.049,-3.801
371.63,0.327,0,0.340,0.746,0,0.000,0.000,0.000,0.000,0.000,0.000,8.087,-3.767
371.83,0.333,0,0.340,0.746,0,0.000,0.000,0.000,0.000,0.000,0.000,8.128,-3.773
372.03,0.273,0,0.340,0.746,0,0.000,0.000,0.000,0.000,0.000,0.000,8.067,-3.827
372.23,0.343,0,0.352,1.776,0,0.000,0.000,0.000,0.000,0.000,0.000,8.046,-3.850
372.43,0.355,0,0.352,1.776,0,0.000,0.000,0.000,0.000,0.000,0.000,8.071,-3.846
372.63,0.362,0,0.373,1.603,0,0.000,0.000,0.000,0.000,0.000,0.000,8.086,-3.853
372.83,0.360,0,0.373,1.603,0,0.000,0.000,0.000,0.000,0.000,0.000,8.105,-3.816
373.03,0.366,0,0.373,1.603,0,0.000,0.000,0.000,0.000,0.000,0.000,8.120,-3.786
373.23,0.364,0,1.019,1.508,0,0.000,0.000,0.000,0.000,0.000,0.000,8.123,-3.806
373.43,0.360,0,1.019,1.508,0,0.000,0.000,0.000,0.000,0.000,0.000,8.127,-3.827
373.63,0.360,0,0.374,0.977,0,0.000,0.000,0.000,0.000,0.000,0.000,8.115,-3.823
373.83,0.359,0,0.374,0.977,0,0.000,0.000,0.000,0.000,0.000,0.000,8.118,-3.799
374.03,0.368,0,0.374,0.977,0,0.000,0.000,0.000,0.000,0.000,0.000,8.127,-3.782
374.23,0.108,0,0.383,1.753,0,0.000,0.000,0.000,0.000,0.000,0.000,8.080,-3.825
374.43,0.109,0,0.383,1.753,0,0.000,0.000,0.000,0.000,0.000,0.000,8.034,-3.892
374.63,0.370,0,0.381,1.819,0,0.000,0.000,0.000,0.000,0.000,0.000,8.025,-3.885
374.83,0.368,0,0.381,1.819,0,0.000,0.000,0.000,0.000,0.000,0.000,7.994,-3.826
375.03,0.109,0,0.381,1.819,0,0.000,0.000,0.000,0.000,0.000,0.000,7.993,-3.826
375.23,0.363,0,0.375,0.367,1,0.000,0.000,0.000,0.000,0.000,0.000,8.010,-3.888
375.43,0.361,0,0.375,0.367,1,0.000,0.000,0.000,0.000,0.000,0.000,7.966,-3.897
375.63,0.368,0,0.379,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,7.938,-3.885
375.83,0.375,0,0.379,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,7.919,-3.942
376.03,0.362,0,0.379,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,7.900,-3.999
376.23,0.108,0,0.371,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,7.919,-3.971
376.43,0.337,0,0.371,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,7.954,-3.913
376.63,0.303,0,0.325,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,7.963,-3.839
376.83,0.282,0,0.325,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,7.920,-3.839
377.03,0.273,0,0.325,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.873
377.23,0.275,0,0.287,0.501,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.878
377.43,0.284,0,0.287,0.501,0,0.000,0.000,0.000,0.000,0.000,0.000,7.906,-3.867
377.63,0.285,0,0.299,2.638,0,0.000,0.000,0.000,0.000,0.000,0.000,7.899,-3.854
377.83,0.290,0,0.299,2.638,0,0.000,0.000,0.000,0.000,0.000,0.000,7.890,-3.865
378.03,0.291,0,0.299,2.638,0,0.000,0.000,0.000,0.000,0.000,0.000,7.895,-3.867
378.23,0.291,0,0.304,2.667,0,0.000,0.000,0.000,0.000,0.000,0.000,7.898,-3.851
378.43,0.291,0,0.304,2.667,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.840
378.63,0.290,0,0.304,2.763,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.847
378.83,0.290,0,0.304,2.763,0,0.000,0.000,0.000,0.000,0.000,0.000,7.909,-3.858
379.03,0.290,0,0.304,2.763,0,0.000,0.000,0.000,0.000,0.000,0.000,7.915,-3.864
379.23,0.290,0,0.305,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.909,-3.857
379.43,0.290,0,0.305,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.893,-3.849
379.63,0.288,0,0.303,2.894,0,0.000,0.000,0.000,0.000,0.000,0.000,7.889,-3.845
379.83,0.282,0,0.303,2.894,0,0.000,0.000,0.000,0.000,0.000,0.000,7.903,-3.853
380.03,0.109,0,0.303,2.894,0,0.000,0.000,0.000,0.000,0.000,0.000,7.924,-3.853
380.23,0.108,0,0.299,0.814,0,0.000,0.000,0.000,0.000,0.000,0.000,7.932,-3.843
380.43,0.297,0,0.299,0.814,0,0.000,0.000,0.000,0.000,0.000,0.000,7.939,-3.844
380.63,0.298,0,0.313,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,7.944,-3.850
380.83,0.302,0,0.313,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,7.954,-3.843
381.03,0.301,0,0.313,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,7.963,-3.828
381.23,0.294,0,0.315,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,7.944,-3.810
381.43,0.111,0,0.315,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,7.916,-3.805
381.63,0.286,0,0.300,2.950,0,0.000,0.000,0.000,0.000,0.000,0.000,7.893,-3.824
381.83,0.108,0,0.300,2.950,0,0.000,0.000,0.000,0.000,0.000,0.000,7.890,-3.848
382.03,0.292,0,0.300,2.950,0,0.000,0.000,0.000,0.000,0.000,0.000,7.891,-3.851
382.23,0.293,0,0.307,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.850
382.43,0.296,0,0.307,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.859
382.63,0.297,0,0.310,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.881
382.83,0.298,0,0.310,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,7.900,-3.874
383.03,0.300,0,0.310,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,7.917,-3.874
383.23,0.108,0,0.313,2.761,0,0.000,0.000,0.000,0.000,0.000,0.000,7.920,-3.864
383.43,0.108,0,0.313,2.761,0,0.000,0.000,0.000,0.000,0.000,0.000,7.912,-3.842
383.63,0.111,0,0.312,2.949,0,0.000,0.000,0.000,0.000,0.000,0.000,7.916,-3.846
383.83,0.108,0,0.312,2.949,0,0.000,0.000,0.000,0.000,0.000,0.000,7.909,-3.854
384.03,0.299,0,0.312,2.949,0,0.000,0.000,0.000,0.000,0.000,0.000,7.918,-3.865
384.23,0.109,0,0.312,2.988,0,0.000,0.000,0.000,0.000,0.000,0.000,7.919,-3.856
384.43,0.108,0,0.312,2.988,0,0.000,0.000,0.000,0.000,0.000,0.000,7.922,-3.848
384.63,0.109,0,0.312,2.968,0,0.000,0.000,0.000,0.000,0.000,0.000,7.921,-3.864
384.83,0.111,0,0.312,2.968,0,0.000,0.000,0.000,0.000,0.000,0.000,7.914,-3.864
385.03,0.108,0,0.312,2.968,0,0.000,0.000,0.000,0.000,0.000,0.000,7.910,-3.855
385.23,0.108,0,0.312,2.942,0,0.000,0.000,0.000,0.000,0.000,0.000,7.914,-3.863
385.43,0.108,0,0.312,2.942,0,0.000,0.000,0.000,0.000,0.000,0.000,7.919,-3.870
385.63,0.299,0,0.312,2.988,0,0.000,0.000,0.000,0.000,0.000,0.000,7.924,-3.870
385.83,0.109,0,0.312,2.988,0,0.000,0.000,0.000,0.000,0.000,0.000,7.914,-3.872
386.03,0.108,0,0.312,2.988,0,0.000,0.000,0.000,0.000,0.000,0.000,7.905,-3.871
386.23,0.108,0,0.312,2.991,0,0.000,0.000,0.000,0.000,0.000,0.000,7.911,-3.865
386.43,0.109,0,0.312,2.991,0,0.000,0.000,0.000,0.000,0.000,0.000,7.933,-3.870
386.63,0.300,0,0.313,2.991,0,0.000,0.000,0.000,0.000,0.000,0.000,7.933,-3.877
386.83,0.109,0,0.313,2.991,0,0.000,0.000,0.000,0.000,0.000,0.000,7.923,-3.877
387.03,0.108,0,0.313,2.991,0,0.000,0.000,0.000,0.000,0.000,0.000,7.924,-3.873
387.23,0.109,0,0.313,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,7.923,-3.864
387.43,0.108,0,0.313,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,7.932,-3.864
387.63,0.111,0,0.312,2.951,0,0.000,0.000,0.000,0.000,0.000,0.000,7.926,-3.867
387.83,0.108,0,0.312,2.951,0,0.000,0.000,0.000,0.000,0.000,0.000,7.920,-3.882
388.03,0.299,0,0.312,2.951,0,0.000,0.000,0.000,0.000,0.000,0.000,7.924,-3.883
388.23,0.108,0,0.312,2.935,0,0.000,0.000,0.000,0.000,0.000,0.000,7.928,-3.866
388.43,0.111,0,0.312,2.935,0,0.000,0.000,0.000,0.000,0.000,0.000,7.930,-3.863
