t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
180.21,0.108,0,0.359,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.220
180.41,0.108,0,0.359,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.220
180.61,0.108,0,0.359,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.217
180.81,0.106,0,0.357,0.778,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.219
181.01,0.104,0,0.357,0.778,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.227
181.21,0.104,0,0.694,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.222
181.41,0.106,0,0.694,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.222
181.61,0.108,0,0.694,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.240
181.81,0.105,0,0.707,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.254
182.01,0.107,0,0.707,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.262
182.21,0.107,0,0.704,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.247
182.41,0.105,0,0.704,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.247
182.61,0.105,0,0.704,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.257
182.81,0.105,0,0.705,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.211
183.01,0.105,0,0.705,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.211
183.21,0.105,0,0.522,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.229
183.41,0.390,0,0.522,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.229
183.61,0.395,0,0.522,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.263
183.81,0.394,0,0.489,0.472,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.255
184.01,0.394,0,0.489,0.472,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.225
184.21,0.396,0,0.498,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.235
184.41,0.105,0,0.498,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.235
184.61,0.414,0,0.498,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.230
184.81,0.419,0,0.492,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.258
185.01,0.419,0,0.492,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.252
185.21,0.419,0,0.494,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.252
185.41,0.421,0,0.494,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.252
185.61,0.420,0,0.494,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.258
185.81,0.419,0,0.469,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.255
186.01,0.419,0,0.469,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.253
186.21,0.419,0,0.434,0.326,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.261
186.41,0.418,0,0.434,0.326,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.261
186.61,0.417,0,0.434,0.326,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.237
186.81,0.414,0,0.427,0.334,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.228
187.01,0.414,0,0.427,0.334,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.246
187.21,0.105,0,0.422,0.386,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.246
187.41,0.411,0,0.422,0.386,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.261
187.61,0.409,0,0.422,0.386,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.240
187.81,0.408,0,0.419,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.242
188.01,0.408,0,0.419,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.249
188.21,0.107,0,0.416,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.249
188.41,0.406,0,0.416,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.250
188.61,0.106,0,0.416,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.257
188.81,0.106,0,0.417,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.263
189.01,0.105,0,0.417,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.265
189.21,0.105,0,0.415,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.265
189.41,0.105,0,0.415,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.264
189.61,0.106,0,0.415,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.264
189.81,0.106,0,0.416,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.263
190.01,0.106,0,0.416,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.265
190.21,0.106,0,0.428,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.265
190.41,0.106,0,0.428,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.265
190.61,0.105,0,0.428,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.262
190.81,0.105,0,0.468,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.271
191.01,0.105,0,0.468,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.260
191.21,0.108,0,0.449,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.260
191.41,0.106,0,0.449,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.268
191.61,0.106,0,0.449,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.270
191.81,0.106,0,0.447,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.267
192.01,0.105,0,0.447,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.267
192.21,0.105,0,0.447,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.267
192.41,0.106,0,0.447,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.274
192.61,0.106,0,0.447,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.267
192.81,0.106,0,0.445,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.263
193.01,0.105,0,0.445,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.263
193.21,0.108,0,0.443,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.269
193.41,0.106,0,0.443,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.268
193.61,0.106,0,0.443,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.262
193.81,0.106,0,0.443,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.257
194.01,0.106,0,0.443,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.257
194.21,0.108,0,0.442,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.263
194.41,0.106,0,0.442,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.269
194.61,0.106,0,0.442,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.261
194.81,0.105,0,0.444,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.268
195.01,0.105,0,0.444,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.268
195.21,0.104,0,0.445,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.267
195.41,0.105,0,0.445,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.259
195.61,0.105,0,0.445,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.263
195.81,0.106,0,0.445,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.262
196.01,0.105,0,0.445,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.262
196.21,0.106,0,0.447,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.260
196.41,0.106,0,0.447,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.264
196.61,0.106,0,0.447,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.265
196.81,0.106,0,0.464,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.265
197.01,0.106,0,0.464,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.265
197.21,0.105,0,0.473,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.265
197.41,0.105,0,0.473,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.259
197.61,0.105,0,0.473,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.266
197.81,0.105,0,0.463,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.264
198.01,0.105,0,0.463,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.264
198.21,0.106,0,0.412,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.266
198.41,0.107,0,0.412,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.255
198.61,0.107,0,0.412,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.264
198.81,0.106,0,0.403,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.258
199.01,0.105,0,0.403,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.258
199.21,0.106,0,0.401,0.437,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.247
199.41,0.105,0,0.401,0.437,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.253
199.61,0.105,0,0.401,0.437,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.258
199.81,0.106,0,0.398,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.258
200.01,0.105,0,0.398,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.264
200.21,0.105,0,0.399,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.267
200.41,0.106,0,0.399,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.266
200.61,0.106,0,0.399,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.261
200.81,0.105,0,0.396,0.437,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.261
201.01,0.107,0,0.396,0.437,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.264
201.21,0.105,0,0.395,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.264
201.41,0.105,0,0.395,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.258
201.61,0.105,0,0.395,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.265
201.81,0.107,0,0.397,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.265
202.01,0.105,0,0.397,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.262
202.21,0.106,0,0.396,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.267
202.41,0.106,0,0.396,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.264
202.61,0.105,0,0.396,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.272
202.81,0.105,0,0.398,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.272
203.01,0.105,0,0.398,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.257
203.21,0.105,0,0.422,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.265
203.41,0.105,0,0.422,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.266
203.61,0.105,0,0.422,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.253
203.81,0.106,0,0.448,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.253
204.01,0.106,0,0.448,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.254
204.21,0.106,0,0.450,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.266
204.41,0.106,0,0.450,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.267
204.61,0.105,0,0.450,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.266
204.81,0.105,0,0.394,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.266
205.01,0.106,0,0.394,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,-0.263
205.21,0.105,0,0.385,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.263
205.41,0.105,0,0.385,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.264
205.61,0.106,0,0.385,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.264
205.81,0.105,0,0.383,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.253
206.01,0.105,0,0.383,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.260
206.21,0.108,0,0.386,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.255
206.41,0.108,0,0.386,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.263
206.61,0.106,0,0.386,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.263
206.81,0.105,0,0.402,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.259
207.01,0.105,0,0.402,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.261
207.21,0.105,0,0.402,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.260
207.41,0.105,0,0.402,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.264
207.61,0.106,0,0.402,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.264
207.81,0.105,0,0.401,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.260
208.01,0.105,0,0.401,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.258
208.21,0.105,0,0.403,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.259
208.41,0.105,0,0.403,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.260
208.61,0.106,0,0.403,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.260
208.81,0.108,0,0.408,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.260
209.01,0.107,0,0.408,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.262
209.21,0.107,0,0.421,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.260
209.41,0.108,0,0.421,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.253
209.61,0.105,0,0.421,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.253
209.81,0.106,0,0.426,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.257
210.01,0.108,0,0.426,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,-0.252
210.21,0.108,0,0.433,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.255
210.41,0.105,0,0.433,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.246
210.61,0.107,0,0.433,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.246
210.81,0.106,0,0.431,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,-0.255
211.01,0.105,0,0.431,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.261
211.21,0.105,0,0.427,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,-0.247
211.41,0.106,0,0.427,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.259
211.61,0.105,0,0.427,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.259
211.81,0.107,0,0.425,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.250
212.01,0.106,0,0.425,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.258
212.21,0.106,0,0.423,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.253
212.41,0.106,0,0.423,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.253
212.61,0.105,0,0.423,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.253
212.81,0.106,0,0.421,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.261
213.01,0.105,0,0.421,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.259
213.21,0.105,0,0.413,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.251
213.41,0.106,0,0.413,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.251
213.61,0.106,0,0.413,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.253
213.81,0.106,0,0.414,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.254
214.01,0.108,0,0.414,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.256
214.21,0.108,0,0.419,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.253
214.41,0.105,0,0.419,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.253
214.61,0.108,0,0.419,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.254
214.81,0.106,0,0.416,0.440,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.256
215.01,0.106,0,0.416,0.440,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.251
215.21,0.105,0,0.415,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.254
215.41,0.105,0,0.415,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.254
215.61,0.106,0,0.415,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.254
215.81,0.108,0,0.416,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.263
216.01,0.108,0,0.416,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,-0.258
216.21,0.105,0,0.414,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.255
216.41,0.105,0,0.414,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.255
216.61,0.106,0,0.414,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.257
216.81,0.106,0,0.414,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.262
217.01,0.106,0,0.414,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.256
217.21,0.108,0,0.414,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.253
217.41,0.107,0,0.414,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.253
217.61,0.105,0,0.414,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.262
217.81,0.106,0,0.412,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.258
218.01,0.106,0,0.412,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.260
218.21,0.106,0,0.414,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.256
218.41,0.105,0,0.414,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.256
218.61,0.105,0,0.414,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.257
218.81,0.106,0,0.416,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,-0.254
219.01,0.106,0,0.416,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.259
219.21,0.105,0,0.417,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.259
219.41,0.107,0,0.417,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.262
219.61,0.108,0,0.417,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.262
219.81,0.107,0,0.424,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.261
220.01,0.107,0,0.424,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.272
220.21,0.107,0,0.441,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.272
220.41,0.105,0,0.441,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.265
220.61,0.106,0,0.441,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.243
220.81,0.105,0,0.410,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.248
221.01,0.105,0,0.410,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.249
221.21,0.107,0,0.410,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.249
221.41,0.106,0,0.410,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.240
221.61,0.379,0,0.410,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.216
221.81,0.379,0,0.390,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.260
222.01,0.373,0,0.390,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.323
222.21,0.105,0,0.388,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.323
222.41,0.106,0,0.388,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.382
222.61,0.391,0,0.388,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.363
222.81,0.391,0,0.401,0.337,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.356
223.01,0.105,0,0.401,0.337,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.292
223.21,0.389,0,0.399,0.336,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.292
223.41,0.108,0,0.399,0.336,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.285
223.61,0.105,0,0.399,0.336,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.298
223.81,0.105,0,0.450,0.471,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.293
224.01,0.106,0,0.450,0.471,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.296
224.21,0.105,0,0.487,0.506,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.296
224.41,0.105,0,0.487,0.506,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.291
224.61,0.108,0,0.487,0.506,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.297
224.81,0.108,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.301
225.01,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.298
225.21,0.105,0,0.341,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.298
225.41,0.330,0,0.341,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.304
225.61,0.106,0,0.341,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.299
225.81,0.106,0,0.347,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.371
226.01,0.105,0,0.347,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.369
226.21,0.377,0,0.413,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.369
226.41,0.403,0,0.413,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.352
226.61,0.105,0,0.413,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.343
226.81,0.105,0,0.817,0.561,0,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.319
227.01,0.105,0,0.817,0.561,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.294
227.21,0.108,0,0.386,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.294
227.41,0.106,0,0.386,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.298
227.61,0.106,0,0.386,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.272
227.81,0.106,0,0.379,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.260
228.01,0.106,0,0.379,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.260
228.21,0.105,0,0.378,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.240
228.41,0.107,0,0.378,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.240
228.61,0.366,0,0.378,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.218
228.81,0.366,0,0.377,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.232
229.01,0.106,0,0.377,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.232
229.21,0.105,0,0.385,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.219
229.41,0.377,0,0.385,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.201
229.61,0.377,0,0.385,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.193
229.81,0.377,0,0.388,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.190
230.01,0.380,0,0.388,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.190
230.21,0.378,0,0.389,0.363,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.205
230.41,0.377,0,0.389,0.363,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.196
230.61,0.377,0,0.389,0.363,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.174
230.81,0.106,0,0.393,0.341,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.183
231.01,0.105,0,0.393,0.341,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.183
231.21,0.381,0,0.393,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.178
231.41,0.107,0,0.393,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.180
231.61,0.107,0,0.393,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.193
